t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779561095459,1779561095487,2321,1779561095445,1779561095445,delta,"0,0.05"
1779561095501,1779561095521,2322,1779561095487,1779561095487,delta,"0,0.05"
1779561095543,1779561095559,2323,1779561095530,1779561095530,delta,"0,0.05"
1779561095586,1779561095614,2324,1779561095571,1779561095571,delta,"0,0.05"
1779561095628,1779561095647,2325,1779561095614,1779561095614,delta,"0,0.05"
1779561095676,1779561095685,2326,1779561095662,1779561095662,delta,"0,0.05"
1779561095727,1779561095739,2327,1779561095713,1779561095713,delta,"0,0.05"
1779561095808,1779561095810,2328,1779561095794,1779561095794,delta,"0,0.05"
1779561095811,1779561095865,2329,1779561095797,1779561095797,delta,"0,0.05"
1779561095850,1779561095865,2330,1779561095836,1779561095836,delta,"0,0.05"
1779561095893,1779561095899,2331,1779561095879,1779561095879,delta,"0,0.05"
1779561095927,1779561095937,2332,1779561095912,1779561095912,delta,"0,0.05"
1779561095962,1779561095992,2333,1779561095947,1779561095947,delta,"0,0.05"
1779561095995,1779561096025,2334,1779561095981,1779561095981,delta,"0,0.05"
1779561096029,1779561096063,2335,1779561096016,1779561096016,delta,"0,0.05"
1779561096064,1779561096118,2336,1779561096050,1779561096050,delta,"0,0.05"
1779561096099,1779561096118,2337,1779561096085,1779561096085,delta,"0,0.05"
1779561096133,1779561096153,2338,1779561096119,1779561096119,delta,"0,0.05"
1779561096177,1779561096193,2339,1779561096163,1779561096163,delta,"0,0.05"
1779561096219,1779561096250,2340,1779561096205,1779561096205,delta,"0,0.05"
1779561096264,1779561096285,2341,1779561096250,1779561096250,delta,"0,0.05"
1779561096307,1779561096323,2342,1779561096292,1779561096292,delta,"0,0.05"
1779561096349,1779561096377,2343,1779561096335,1779561096335,delta,"0,0.05"
1779561096394,1779561096414,2344,1779561096379,1779561096379,delta,"0,0.05"
1779561096436,1779561096453,2345,1779561096422,1779561096422,delta,"0,0.05"
1779561096481,1779561096509,2346,1779561096468,1779561096468,delta,"0,0.05"
1779561096525,1779561096543,2347,1779561096512,1779561096512,delta,"0,0.05"
1779561096569,1779561096582,2348,1779561096555,1779561096555,delta,"0,0.05"
1779561096615,1779561096637,2349,1779561096600,1779561096600,delta,"0,0.05"
1779561096659,1779561096672,2350,1779561096644,1779561096644,delta,"0,0.05"
1779561096702,1779561096710,2351,1779561096688,1779561096688,delta,"0,0.05"
1779561096738,1779561096764,2352,1779561096724,1779561096724,delta,"0,0.05"
1779561096772,1779561096799,2353,1779561096758,1779561096758,delta,"0,0.05"
1779561096807,1779561096839,2354,1779561096794,1779561096794,delta,"0,0.05"
1779561096850,1779561096895,2355,1779561096836,1779561096836,delta,"0,0.05"
1779561096883,1779561096895,2356,1779561096869,1779561096869,delta,"0,0.05"
1779561096926,1779561096930,2357,1779561096912,1779561096912,delta,"0,0.05"
1779561096959,1779561096968,2358,1779561096945,1779561096945,delta,"0,0.05"
1779561096993,1779561097023,2359,1779561096979,1779561096979,delta,"0,0.05"
1779561097063,1779561097096,2360,1779561097049,1779561097049,delta,"0,0.05"
1779561097102,1779561097150,2361,1779561097088,1779561097088,delta,"0,0.05"
1779561097142,1779561097150,2362,1779561097128,1779561097128,delta,"0,0.05"
1779561097145,1779561097150,2363,1779561097132,1779561097132,delta,"0,0.05"
1779561097187,1779561097227,2364,1779561097173,1779561097173,delta,"0,0.05"
1779561097232,1779561097283,2365,1779561097218,1779561097218,delta,"0,0.05"
1779561097277,1779561097283,2366,1779561097263,1779561097263,delta,"0,0.05"
1779561097326,1779561097357,2367,1779561097312,1779561097312,delta,"0,0.05"
1779561097410,1779561097413,2368,1779561097396,1779561097396,delta,"0,0.05"
1779561097414,1779561097447,2369,1779561097400,1779561097400,delta,"0,0.05"
1779561097459,1779561097485,2370,1779561097445,1779561097445,delta,"0,0.05"
1779561097502,1779561097540,2371,1779561097487,1779561097487,delta,"0,0.05"
1779561097545,1779561097572,2372,1779561097531,1779561097531,delta,"0,0.05"
1779561097589,1779561097610,2373,1779561097575,1779561097575,delta,"0,0.05"
1779561097633,1779561097667,2374,1779561097619,1779561097619,delta,"0,0.05"
1779561097677,1779561097701,2375,1779561097663,1779561097663,delta,"0,0.05"
1779561097721,1779561097740,2376,1779561097707,1779561097707,delta,"0,0.05"
1779561097765,1779561097795,2377,1779561097751,1779561097751,delta,"0,0.05"
1779561097799,1779561097828,2378,1779561097785,1779561097785,delta,"0,0.05"
1779561097875,1779561097921,2379,1779561097861,1779561097861,delta,"0,0.05"
1779561097879,1779561097921,2380,1779561097865,1779561097865,delta,"0,0.05"
1779561097913,1779561097921,2381,1779561097899,1779561097899,delta,"0,0.05"
1779561097955,1779561097994,2382,1779561097941,1779561097941,delta,"0,0.05"
1779561097989,1779561097994,2383,1779561097975,1779561097975,delta,"0,0.05"
1779561098023,1779561098049,2384,1779561098009,1779561098009,delta,"0,0.05"
1779561098057,1779561098082,2385,1779561098043,1779561098043,delta,"0,0.05"
1779561098092,1779561098120,2386,1779561098077,1779561098077,delta,"0,0.05"
1779561098126,1779561098174,2387,1779561098112,1779561098112,delta,"0,0.05"
1779561098160,1779561098174,2388,1779561098146,1779561098146,delta,"0,0.05"
1779561098201,1779561098208,2389,1779561098187,1779561098187,delta,"0,0.05"
1779561098245,1779561098246,2390,1779561098231,1779561098231,delta,"0,0.05"
1779561098289,1779561098301,2391,1779561098275,1779561098275,delta,"0,0.05"
1779561098379,1779561098432,2392,1779561098365,1779561098365,delta,"0,0.05"
1779561098383,1779561098432,2393,1779561098369,1779561098369,delta,"0,0.05"
1779561098466,1779561098467,2394,1779561098452,1779561098452,delta,"0,0.05"
1779561098471,1779561098505,2395,1779561098456,1779561098456,delta,"0,0.05"
1779561098515,1779561098560,2396,1779561098500,1779561098500,delta,"0,0.05"
1779561098559,1779561098560,2397,1779561098545,1779561098545,delta,"0,0.05"
1779561098602,1779561098631,2398,1779561098588,1779561098588,delta,"0,0.05"
1779561098647,1779561098686,2399,1779561098633,1779561098633,delta,"0,0.05"
1779561098690,1779561098721,2400,1779561098675,1779561098675,delta,"0,0.05"
1779561098734,1779561098760,2401,1779561098720,1779561098720,delta,"0,0.05"
1779561098773,1779561098814,2402,1779561098759,1779561098759,delta,"0,0.05"
1779561098809,1779561098814,2403,1779561098794,1779561098794,delta,"0,0.05"
1779561098842,1779561098848,2404,1779561098829,1779561098829,delta,"0,0.05"
1779561098885,1779561098887,2405,1779561098871,1779561098871,delta,"0,0.05"
1779561098919,1779561098941,2406,1779561098905,1779561098905,delta,"0,0.05"
1779561098961,1779561098978,2407,1779561098947,1779561098947,delta,"0,0.05"
1779561098995,1779561099016,2408,1779561098980,1779561098980,delta,"0,0.05"
1779561099028,1779561099071,2409,1779561099014,1779561099014,delta,"0,0.05"
1779561099063,1779561099071,2410,1779561099049,1779561099049,delta,"0,0.05"
1779561099097,1779561099104,2411,1779561099083,1779561099083,delta,"0,0.05"
1779561099132,1779561099142,2412,1779561099117,1779561099117,delta,"0,0.05"
1779561099167,1779561099198,2413,1779561099152,1779561099152,delta,"0,0.05"
1779561099203,1779561099232,2414,1779561099189,1779561099189,delta,"0,0.05"
1779561099248,1779561099270,2415,1779561099234,1779561099234,delta,"0,0.05"
1779561099292,1779561099325,2416,1779561099278,1779561099278,delta,"0,0.05"
1779561099335,1779561099358,2417,1779561099321,1779561099321,delta,"0,0.05"
1779561099374,1779561099396,2418,1779561099360,1779561099360,delta,"0,0.05"
1779561099417,1779561099450,2419,1779561099403,1779561099403,delta,"0,0.05"
1779561099499,1779561099523,2420,1779561099485,1779561099485,delta,"0,0.05"
1779561099502,1779561099523,2421,1779561099489,1779561099489,delta,"0,0.05"
1779561099547,1779561099577,2422,1779561099533,1779561099533,delta,"0,0.05"
1779561099592,1779561099610,2423,1779561099578,1779561099578,delta,"0,0.05"
1779561099635,1779561099649,2424,1779561099620,1779561099620,delta,"0,0.05"
1779561099678,1779561099704,2425,1779561099665,1779561099665,delta,"0,0.05"
1779561099723,1779561099737,2426,1779561099709,1779561099709,delta,"0,0.05"
1779561099767,1779561099775,2427,1779561099753,1779561099753,delta,"0,0.05"
1779561099808,1779561099829,2428,1779561099794,1779561099794,delta,"0,0.05"
1779561099842,1779561099863,2429,1779561099828,1779561099828,delta,"0,0.05"
1779561099887,1779561099901,2430,1779561099873,1779561099873,delta,"0,0.05"
1779561099960,1779561099989,2431,1779561099947,1779561099947,delta,"0,0.05"
1779561099965,1779561099989,2432,1779561099950,1779561099950,delta,"0,0.05"
1779561099999,1779561100027,2433,1779561099985,1779561099985,delta,"0,0.05"
1779561100033,1779561100082,2434,1779561100019,1779561100019,delta,"0,0.05"
1779561100067,1779561100082,2435,1779561100054,1779561100054,delta,"0,0.05"
1779561100101,1779561100116,2436,1779561100087,1779561100087,delta,"0,0.05"
1779561100136,1779561100154,2437,1779561100122,1779561100122,delta,"0,0.05"
1779561100170,1779561100210,2438,1779561100157,1779561100157,delta,"0,0.05"
1779561100210,1779561100246,2439,1779561100196,1779561100196,delta,"0,0.05"
1779561100252,1779561100283,2440,1779561100239,1779561100239,delta,"0,0.05"
1779561100298,1779561100338,2441,1779561100284,1779561100284,delta,"0,0.05"
1779561100343,1779561100371,2442,1779561100330,1779561100330,delta,"0,0.05"
1779561100391,1779561100408,2443,1779561100377,1779561100377,delta,"0,0.05"
1779561100432,1779561100463,2444,1779561100419,1779561100419,delta,"0,0.05"
1779561100475,1779561100496,2445,1779561100461,1779561100461,delta,"0,0.05"
1779561100517,1779561100534,2446,1779561100503,1779561100503,delta,"0,0.05"
1779561100562,1779561100589,2447,1779561100548,1779561100548,delta,"0,0.05"
1779561100604,1779561100623,2448,1779561100590,1779561100590,delta,"0,0.05"
1779561100650,1779561100661,2449,1779561100635,1779561100635,delta,"0,0.05"
1779561100695,1779561100715,2450,1779561100681,1779561100681,delta,"0,0.05"
1779561100737,1779561100748,2451,1779561100723,1779561100723,delta,"0,0.05"
1779561100783,1779561100787,2452,1779561100769,1779561100769,delta,"0,0.05"
1779561100819,1779561100843,2453,1779561100805,1779561100805,delta,"0,0.05"
1779561100853,1779561100876,2454,1779561100840,1779561100840,delta,"0,0.05"
1779561100890,1779561100915,2455,1779561100875,1779561100875,delta,"0,0.05"
1779561100931,1779561100970,2456,1779561100917,1779561100917,delta,"0,0.05"
1779561100966,1779561100970,2457,1779561100951,1779561100951,delta,"0,0.05"
1779561101009,1779561101042,2458,1779561100994,1779561100994,delta,"0,0.05"
1779561101041,1779561101042,2459,1779561101026,1779561101026,delta,"0,0.05"
1779561101074,1779561101098,2460,1779561101061,1779561101061,delta,"0,0.05"
1779561101109,1779561101133,2461,1779561101096,1779561101096,delta,"0,0.05"
1779561101144,1779561101173,2462,1779561101130,1779561101130,delta,"0,0.05"
1779561101179,1779561101227,2463,1779561101164,1779561101164,delta,"0,0.05"
1779561101212,1779561101227,2464,1779561101198,1779561101198,delta,"0,0.05"
1779561101252,1779561101262,2465,1779561101239,1779561101239,delta,"0,0.05"
1779561101297,1779561101300,2466,1779561101284,1779561101284,delta,"0,0.05"
1779561101342,1779561101354,2467,1779561101328,1779561101328,delta,"0,0.05"
1779561101385,1779561101388,2468,1779561101371,1779561101371,delta,"0,0.05"
1779561101428,1779561101480,2469,1779561101414,1779561101414,delta,"0,0.05"
1779561101472,1779561101480,2470,1779561101456,1779561101456,delta,"0,0.05"
1779561101556,1779561101608,2471,1779561101542,1779561101542,delta,"0,0.05"
1779561101561,1779561101608,2472,1779561101547,1779561101547,delta,"0,0.05"
1779561101603,1779561101608,2473,1779561101588,1779561101588,delta,"0,0.05"
1779561101649,1779561101680,2474,1779561101635,1779561101635,delta,"0,0.05"
1779561101693,1779561101735,2475,1779561101679,1779561101679,delta,"0,0.05"
1779561101735,1779561101769,2476,1779561101721,1779561101721,delta,"0,0.05"
1779561101781,1779561101808,2477,1779561101767,1779561101767,delta,"0,0.05"
1779561101821,1779561101862,2478,1779561101807,1779561101807,delta,"0,0.05"
1779561101855,1779561101863,2479,1779561101840,1779561101840,delta,"0,0.05"
1779561101931,1779561101938,2480,1779561101917,1779561101917,delta,"0,0.05"
1779561101935,1779561101938,2481,1779561101921,1779561101921,delta,"0,0.05"
1779561101969,1779561101995,2482,1779561101956,1779561101956,delta,"0,0.05"
1779561102012,1779561102029,2483,1779561101998,1779561101998,delta,"0,0.05"
1779561102045,1779561102067,2484,1779561102031,1779561102031,delta,"0,0.05"
1779561102079,1779561102121,2485,1779561102065,1779561102065,delta,"0,0.05"
1779561102113,1779561102121,2486,1779561102099,1779561102099,delta,"0,0.05"
1779561102148,1779561102156,2487,1779561102134,1779561102134,delta,"0,0.05"
1779561102182,1779561102194,2488,1779561102168,1779561102168,delta,"0,0.05"
1779561102216,1779561102249,2489,1779561102203,1779561102203,delta,"0,0.05"
1779561102253,1779561102286,2490,1779561102239,1779561102239,delta,"0,0.05"
1779561102298,1779561102322,2491,1779561102284,1779561102284,delta,"0,0.05"
1779561102343,1779561102378,2492,1779561102329,1779561102329,delta,"0,0.05"
1779561102386,1779561102415,2493,1779561102372,1779561102372,delta,"0,0.05"
1779561102431,1779561102453,2494,1779561102417,1779561102417,delta,"0,0.05"
1779561102474,1779561102508,2495,1779561102460,1779561102460,delta,"0,0.05"
1779561102515,1779561102542,2496,1779561102501,1779561102501,delta,"0,0.05"
1779561102561,1779561102580,2497,1779561102547,1779561102547,delta,"0,0.05"
1779561102603,1779561102635,2498,1779561102588,1779561102588,delta,"0,0.05"
1779561102648,1779561102668,2499,1779561102634,1779561102634,delta,"0,0.05"
1779561102693,1779561102706,2500,1779561102679,1779561102679,delta,"0,0.05"
1779561102734,1779561102760,2501,1779561102721,1779561102721,delta,"0,0.05"
1779561102780,1779561102795,2502,1779561102766,1779561102766,delta,"0,0.05"
1779561102826,1779561102833,2503,1779561102812,1779561102812,delta,"0,0.05"
1779561102862,1779561102888,2504,1779561102848,1779561102848,delta,"0,0.05"
1779561102896,1779561102922,2505,1779561102882,1779561102882,delta,"0,0.05"
1779561102932,1779561102961,2506,1779561102918,1779561102918,delta,"0,0.05"
1779561102975,1779561103015,2507,1779561102961,1779561102961,delta,"0,0.05"
1779561103009,1779561103015,2508,1779561102994,1779561102994,delta,"0,0.05"
1779561103050,1779561103087,2509,1779561103036,1779561103036,delta,"0,0.05"
1779561103083,1779561103087,2510,1779561103069,1779561103069,delta,"0,0.05"
1779561103117,1779561103142,2511,1779561103103,1779561103103,delta,"0,0.05"
1779561103151,1779561103175,2512,1779561103137,1779561103137,delta,"0,0.05"
1779561103186,1779561103213,2513,1779561103172,1779561103172,delta,"0,0.05"
1779561103221,1779561103269,2514,1779561103206,1779561103206,delta,"0,0.05"
1779561103255,1779561103269,2515,1779561103241,1779561103241,delta,"0,0.05"
1779561103298,1779561103304,2516,1779561103284,1779561103284,delta,"0,0.05"
1779561103343,1779561103397,2517,1779561103328,1779561103328,delta,"0,0.05"
1779561103385,1779561103397,2518,1779561103371,1779561103371,delta,"0,0.05"
1779561103432,1779561103432,2519,1779561103417,1779561103417,delta,"0,0.05"
1779561103473,1779561103524,2520,1779561103459,1779561103459,delta,"0,0.05"
1779561103515,1779561103524,2521,1779561103502,1779561103502,delta,"0,0.05"
1779561103597,1779561103650,2522,1779561103584,1779561103584,delta,"0,0.05"
1779561103602,1779561103650,2523,1779561103588,1779561103588,delta,"0,0.05"
1779561103646,1779561103650,2524,1779561103633,1779561103633,delta,"0,0.05"
1779561103692,1779561103722,2525,1779561103678,1779561103678,delta,"0,0.05"
1779561103734,1779561103776,2526,1779561103720,1779561103720,delta,"0,0.05"
1779561103779,1779561103810,2527,1779561103765,1779561103765,delta,"0,0.05"
1779561103823,1779561103849,2528,1779561103809,1779561103809,delta,"0,0.05"
1779561103865,1779561103904,2529,1779561103851,1779561103851,delta,"0,0.05"
1779561103899,1779561103904,2530,1779561103885,1779561103885,delta,"0,0.05"
1779561103934,1779561103937,2531,1779561103920,1779561103920,delta,"0,0.05"
1779561103969,1779561103975,2532,1779561103955,1779561103955,delta,"0,0.05"
1779561104012,1779561104031,2533,1779561103998,1779561103998,delta,"0,0.05"
1779561104085,1779561104103,2534,1779561104070,1779561104070,delta,"0,0.05"
1779561104088,1779561104103,2535,1779561104074,1779561104074,delta,"0,0.05"
1779561104122,1779561104157,2536,1779561104108,1779561104108,delta,"0,0.05"
1779561104156,1779561104157,2537,1779561104142,1779561104142,delta,"0,0.05"
1779561104191,1779561104229,2538,1779561104177,1779561104177,delta,"0,0.05"
