t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779563850805,1779563850860,2699,1779563850792,1779563850792,delta,"0,0.05"
1779563850839,1779563850860,2700,1779563850826,1779563850826,delta,"0,0.05"
1779563850874,1779563850894,2701,1779563850861,1779563850861,delta,"0,0.05"
1779563850908,1779563850934,2702,1779563850895,1779563850895,delta,"0,0.05"
1779563850944,1779563850991,2703,1779563850930,1779563850930,delta,"0,0.05"
1779563850987,1779563850991,2704,1779563850973,1779563850973,delta,"0,0.05"
1779563851067,1779563851121,2705,1779563851054,1779563851054,delta,"0,0.05"
1779563851070,1779563851121,2706,1779563851057,1779563851057,delta,"0,0.05"
1779563851105,1779563851121,2707,1779563851091,1779563851091,delta,"0,0.05"
1779563851139,1779563851155,2708,1779563851125,1779563851125,delta,"0,0.05"
1779563851174,1779563851195,2709,1779563851160,1779563851160,delta,"0,0.05"
1779563851207,1779563851251,2710,1779563851194,1779563851194,delta,"0,0.05"
1779563851243,1779563851251,2711,1779563851229,1779563851229,delta,"0,0.05"
1779563851276,1779563851286,2712,1779563851263,1779563851263,delta,"0,0.05"
1779563851310,1779563851326,2713,1779563851297,1779563851297,delta,"0,0.05"
1779563851345,1779563851382,2714,1779563851332,1779563851332,delta,"0,0.05"
1779563851379,1779563851382,2715,1779563851365,1779563851365,delta,"0,0.05"
1779563851414,1779563851416,2716,1779563851401,1779563851401,delta,"0,0.05"
1779563851490,1779563851511,2717,1779563851476,1779563851476,delta,"0,0.05"
1779563851493,1779563851511,2718,1779563851480,1779563851480,delta,"0,0.05"
1779563851527,1779563851547,2719,1779563851513,1779563851513,delta,"0,0.05"
1779563851569,1779563851585,2720,1779563851555,1779563851555,delta,"0,0.05"
1779563851602,1779563851642,2721,1779563851589,1779563851589,delta,"0,0.05"
1779563851637,1779563851642,2722,1779563851623,1779563851623,delta,"0,0.05"
1779563851671,1779563851675,2723,1779563851657,1779563851657,delta,"0,0.05"
1779563851705,1779563851715,2724,1779563851692,1779563851692,delta,"0,0.05"
1779563851739,1779563851771,2725,1779563851726,1779563851726,delta,"0,0.05"
1779563851774,1779563851805,2726,1779563851761,1779563851761,delta,"0,0.05"
1779563851808,1779563851844,2727,1779563851795,1779563851795,delta,"0,0.05"
1779563851843,1779563851844,2728,1779563851829,1779563851829,delta,"0,0.05"
1779563851877,1779563851900,2729,1779563851864,1779563851864,delta,"0,0.05"
1779563851912,1779563851935,2730,1779563851898,1779563851898,delta,"0,0.05"
1779563851947,1779563851975,2731,1779563851933,1779563851933,delta,"0,0.05"
1779563851990,1779563852030,2732,1779563851976,1779563851976,delta,"0,0.05"
1779563852030,1779563852030,2733,1779563852016,1779563852016,delta,"0,0.05"
1779563852071,1779563852106,2734,1779563852058,1779563852058,delta,"0,0.05"
1779563852105,1779563852106,2735,1779563852092,1779563852092,delta,"0,0.05"
1779563852139,1779563852163,2736,1779563852126,1779563852126,delta,"0,0.05"
1779563852174,1779563852200,2737,1779563852160,1779563852160,delta,"0,0.05"
1779563852208,1779563852239,2738,1779563852195,1779563852195,delta,"0,0.05"
1779563852242,1779563852299,2739,1779563852229,1779563852229,delta,"0,0.05"
1779563852277,1779563852299,2740,1779563852264,1779563852264,delta,"0,0.05"
1779563852312,1779563852332,2741,1779563852298,1779563852298,delta,"0,0.05"
1779563852346,1779563852374,2742,1779563852332,1779563852332,delta,"0,0.05"
1779563852380,1779563852431,2743,1779563852367,1779563852367,delta,"0,0.05"
1779563852416,1779563852431,2744,1779563852402,1779563852402,delta,"0,0.05"
1779563852449,1779563852464,2745,1779563852436,1779563852436,delta,"0,0.05"
1779563852492,1779563852503,2746,1779563852479,1779563852479,delta,"0,0.05"
1779563852526,1779563852563,2747,1779563852513,1779563852513,delta,"0,0.05"
1779563852569,1779563852596,2748,1779563852556,1779563852556,delta,"0,0.05"
1779563852602,1779563852635,2749,1779563852589,1779563852589,delta,"0,0.05"
1779563852637,1779563852693,2750,1779563852624,1779563852624,delta,"0,0.05"
1779563852671,1779563852693,2751,1779563852658,1779563852658,delta,"0,0.05"
1779563852705,1779563852727,2752,1779563852692,1779563852692,delta,"0,0.05"
1779563852740,1779563852766,2753,1779563852727,1779563852727,delta,"0,0.05"
1779563852775,1779563852821,2754,1779563852761,1779563852761,delta,"0,0.05"
1779563852808,1779563852821,2755,1779563852795,1779563852795,delta,"0,0.05"
1779563852843,1779563852855,2756,1779563852830,1779563852830,delta,"0,0.05"
1779563852877,1779563852895,2757,1779563852864,1779563852864,delta,"0,0.05"
1779563852912,1779563852952,2758,1779563852899,1779563852899,delta,"0,0.05"
1779563852947,1779563852952,2759,1779563852933,1779563852933,delta,"0,0.05"
1779563852982,1779563852988,2760,1779563852968,1779563852968,delta,"0,0.05"
1779563853026,1779563853026,2761,1779563853012,1779563853012,delta,"0,0.05"
1779563853106,1779563853119,2762,1779563853092,1779563853092,delta,"0,0.05"
1779563853109,1779563853119,2763,1779563853096,1779563853096,delta,"0,0.05"
1779563853142,1779563853157,2764,1779563853129,1779563853129,delta,"0,0.05"
1779563853177,1779563853213,2765,1779563853164,1779563853164,delta,"0,0.05"
1779563853211,1779563853213,2766,1779563853198,1779563853198,delta,"0,0.05"
1779563853246,1779563853247,2767,1779563853232,1779563853232,delta,"0,0.05"
1779563853280,1779563853286,2768,1779563853267,1779563853267,delta,"0,0.05"
1779563853314,1779563853341,2769,1779563853301,1779563853301,delta,"0,0.05"
1779563853348,1779563853375,2770,1779563853335,1779563853335,delta,"0,0.05"
1779563853383,1779563853414,2771,1779563853370,1779563853370,delta,"0,0.05"
1779563853418,1779563853471,2772,1779563853404,1779563853404,delta,"0,0.05"
1779563853452,1779563853471,2773,1779563853438,1779563853438,delta,"0,0.05"
1779563853528,1779563853547,2774,1779563853514,1779563853514,delta,"0,0.05"
1779563853531,1779563853547,2775,1779563853518,1779563853518,delta,"0,0.05"
1779563853565,1779563853601,2776,1779563853553,1779563853553,delta,"0,0.05"
1779563853608,1779563853635,2777,1779563853594,1779563853594,delta,"0,0.05"
1779563853641,1779563853674,2778,1779563853627,1779563853627,delta,"0,0.05"
1779563853676,1779563853731,2779,1779563853662,1779563853662,delta,"0,0.05"
1779563853709,1779563853731,2780,1779563853696,1779563853696,delta,"0,0.05"
1779563853744,1779563853766,2781,1779563853730,1779563853730,delta,"0,0.05"
1779563853778,1779563853807,2782,1779563853764,1779563853764,delta,"0,0.05"
1779563853812,1779563853863,2783,1779563853799,1779563853799,delta,"0,0.05"
1779563853847,1779563853863,2784,1779563853833,1779563853833,delta,"0,0.05"
1779563853881,1779563853896,2785,1779563853867,1779563853867,delta,"0,0.05"
1779563853915,1779563853935,2786,1779563853902,1779563853902,delta,"0,0.05"
1779563853950,1779563853990,2787,1779563853936,1779563853936,delta,"0,0.05"
1779563853985,1779563853990,2788,1779563853971,1779563853971,delta,"0,0.05"
1779563854027,1779563854064,2789,1779563854013,1779563854013,delta,"0,0.05"
1779563854067,1779563854120,2790,1779563854053,1779563854053,delta,"0,0.05"
1779563854109,1779563854120,2791,1779563854095,1779563854095,delta,"0,0.05"
1779563854142,1779563854154,2792,1779563854128,1779563854128,delta,"0,0.05"
1779563854176,1779563854194,2793,1779563854162,1779563854162,delta,"0,0.05"
1779563854210,1779563854250,2794,1779563854197,1779563854197,delta,"0,0.05"
1779563854245,1779563854250,2795,1779563854232,1779563854232,delta,"0,0.05"
1779563854279,1779563854283,2796,1779563854266,1779563854266,delta,"0,0.05"
1779563854314,1779563854323,2797,1779563854301,1779563854301,delta,"0,0.05"
1779563854347,1779563854380,2798,1779563854334,1779563854334,delta,"0,0.05"
1779563854388,1779563854413,2799,1779563854374,1779563854374,delta,"0,0.05"
1779563854416,1779563854453,2800,1779563854403,1779563854403,delta,"0,0.05"
1779563854450,1779563854453,2801,1779563854437,1779563854437,delta,"0,0.05"
1779563854485,1779563854510,2802,1779563854472,1779563854472,delta,"0,0.05"
1779563854521,1779563854548,2803,1779563854507,1779563854507,delta,"0,0.05"
1779563854564,1779563854586,2804,1779563854551,1779563854551,delta,"0,0.05"
1779563854597,1779563854643,2805,1779563854584,1779563854584,delta,"0,0.05"
1779563854643,1779563854679,2806,1779563854628,1779563854628,delta,"0,0.05"
1779563854675,1779563854679,2807,1779563854661,1779563854661,delta,"0,0.05"
1779563854708,1779563854719,2808,1779563854695,1779563854695,delta,"0,0.05"
1779563854743,1779563854775,2809,1779563854729,1779563854729,delta,"0,0.05"
1779563854777,1779563854812,2810,1779563854764,1779563854764,delta,"0,0.05"
1779563854811,1779563854812,2811,1779563854798,1779563854798,delta,"0,0.05"
1779563854846,1779563854850,2812,1779563854832,1779563854832,delta,"0,0.05"
1779563854880,1779563854906,2813,1779563854866,1779563854866,delta,"0,0.05"
1779563854915,1779563854939,2814,1779563854901,1779563854901,delta,"0,0.05"
1779563854948,1779563854978,2815,1779563854935,1779563854935,delta,"0,0.05"
1779563854983,1779563855034,2816,1779563854970,1779563854970,delta,"0,0.05"
1779563855018,1779563855034,2817,1779563855005,1779563855005,delta,"0,0.05"
1779563855061,1779563855070,2818,1779563855048,1779563855048,delta,"0,0.05"
1779563855100,1779563855109,2819,1779563855087,1779563855087,delta,"0,0.05"
1779563855136,1779563855166,2820,1779563855123,1779563855123,delta,"0,0.05"
1779563855178,1779563855200,2821,1779563855164,1779563855164,delta,"0,0.05"
1779563855211,1779563855241,2822,1779563855197,1779563855197,delta,"0,0.05"
1779563855245,1779563855299,2823,1779563855231,1779563855231,delta,"0,0.05"
1779563855278,1779563855299,2824,1779563855265,1779563855265,delta,"0,0.05"
1779563855313,1779563855335,2825,1779563855300,1779563855300,delta,"0,0.05"
1779563855347,1779563855374,2826,1779563855334,1779563855334,delta,"0,0.05"
1779563855382,1779563855430,2827,1779563855368,1779563855368,delta,"0,0.05"
1779563855416,1779563855430,2828,1779563855402,1779563855402,delta,"0,0.05"
1779563855450,1779563855464,2829,1779563855437,1779563855437,delta,"0,0.05"
1779563855485,1779563855506,2830,1779563855471,1779563855471,delta,"0,0.05"
1779563855519,1779563855563,2831,1779563855506,1779563855506,delta,"0,0.05"
1779563855555,1779563855563,2832,1779563855542,1779563855542,delta,"0,0.05"
1779563855597,1779563855599,2833,1779563855584,1779563855584,delta,"0,0.05"
1779563855670,1779563855694,2834,1779563855657,1779563855657,delta,"0,0.05"
1779563855673,1779563855694,2835,1779563855660,1779563855660,delta,"0,0.05"
1779563855707,1779563855729,2836,1779563855694,1779563855694,delta,"0,0.05"
1779563855741,1779563855768,2837,1779563855728,1779563855728,delta,"0,0.05"
1779563855776,1779563855825,2838,1779563855763,1779563855763,delta,"0,0.05"
1779563855810,1779563855825,2839,1779563855797,1779563855797,delta,"0,0.05"
1779563855845,1779563855859,2840,1779563855832,1779563855832,delta,"0,0.05"
1779563855879,1779563855898,2841,1779563855866,1779563855866,delta,"0,0.05"
1779563855913,1779563855954,2842,1779563855900,1779563855900,delta,"0,0.05"
1779563855948,1779563855954,2843,1779563855935,1779563855935,delta,"0,0.05"
1779563855981,1779563855988,2844,1779563855968,1779563855968,delta,"0,0.05"
1779563856017,1779563856027,2845,1779563856003,1779563856003,delta,"0,0.05"
1779563856092,1779563856117,2846,1779563856079,1779563856079,delta,"0,0.05"
1779563856097,1779563856117,2847,1779563856083,1779563856083,delta,"0,0.05"
1779563856135,1779563856156,2848,1779563856121,1779563856121,delta,"0,0.05"
1779563856176,1779563856214,2849,1779563856163,1779563856163,delta,"0,0.05"
1779563856209,1779563856214,2850,1779563856196,1779563856196,delta,"0,0.05"
1779563856244,1779563856247,2851,1779563856231,1779563856231,delta,"0,0.05"
1779563856279,1779563856287,2852,1779563856265,1779563856265,delta,"0,0.05"
1779563856313,1779563856342,2853,1779563856299,1779563856299,delta,"0,0.05"
1779563856347,1779563856376,2854,1779563856334,1779563856334,delta,"0,0.05"
1779563856383,1779563856415,2855,1779563856369,1779563856369,delta,"0,0.05"
1779563856423,1779563856469,2856,1779563856409,1779563856409,delta,"0,0.05"
1779563856462,1779563856469,2857,1779563856449,1779563856449,delta,"0,0.05"
1779563856500,1779563856502,2858,1779563856487,1779563856487,delta,"0,0.05"
1779563856539,1779563856541,2859,1779563856525,1779563856525,delta,"0,0.05"
1779563856578,1779563856599,2860,1779563856565,1779563856565,delta,"0,0.05"
1779563856620,1779563856633,2861,1779563856607,1779563856607,delta,"0,0.05"
1779563856658,1779563856672,2862,1779563856644,1779563856644,delta,"0,0.05"
1779563856699,1779563856727,2863,1779563856686,1779563856686,delta,"0,0.05"
1779563856732,1779563856764,2864,1779563856719,1779563856719,delta,"0,0.05"
1779563856767,1779563856803,2865,1779563856753,1779563856753,delta,"0,0.05"
1779563856801,1779563856804,2866,1779563856787,1779563856787,delta,"0,0.05"
1779563856836,1779563856859,2867,1779563856823,1779563856823,delta,"0,0.05"
1779563856870,1779563856892,2868,1779563856857,1779563856857,delta,"0,0.05"
1779563856905,1779563856933,2869,1779563856892,1779563856892,delta,"0,0.05"
1779563856939,1779563856988,2870,1779563856926,1779563856926,delta,"0,0.05"
1779563856973,1779563856988,2871,1779563856960,1779563856960,delta,"0,0.05"
1779563857007,1779563857021,2872,1779563856994,1779563856994,delta,"0,0.05"
1779563857043,1779563857061,2873,1779563857029,1779563857029,delta,"0,0.05"
1779563857078,1779563857117,2874,1779563857064,1779563857064,delta,"0,0.05"
1779563857120,1779563857150,2875,1779563857107,1779563857107,delta,"0,0.05"
1779563857201,1779563857245,2876,1779563857188,1779563857188,delta,"0,0.05"
1779563857204,1779563857245,2877,1779563857191,1779563857191,delta,"0,0.05"
1779563857239,1779563857245,2878,1779563857225,1779563857225,delta,"0,0.05"
1779563857273,1779563857279,2879,1779563857260,1779563857260,delta,"0,0.05"
1779563857308,1779563857318,2880,1779563857294,1779563857294,delta,"0,0.05"
1779563857342,1779563857374,2881,1779563857328,1779563857328,delta,"0,0.05"
1779563857376,1779563857407,2882,1779563857363,1779563857363,delta,"0,0.05"
1779563857411,1779563857446,2883,1779563857397,1779563857397,delta,"0,0.05"
1779563857445,1779563857446,2884,1779563857432,1779563857432,delta,"0,0.05"
1779563857479,1779563857501,2885,1779563857466,1779563857466,delta,"0,0.05"
1779563857514,1779563857534,2886,1779563857500,1779563857500,delta,"0,0.05"
1779563857548,1779563857573,2887,1779563857535,1779563857535,delta,"0,0.05"
1779563857624,1779563857629,2888,1779563857610,1779563857610,delta,"0,0.05"
1779563857627,1779563857630,2889,1779563857614,1779563857614,delta,"0,0.05"
1779563857660,1779563857664,2890,1779563857647,1779563857647,delta,"0,0.05"
1779563857703,1779563857703,2891,1779563857690,1779563857690,delta,"0,0.05"
1779563857736,1779563857760,2892,1779563857723,1779563857723,delta,"0,0.05"
1779563857770,1779563857795,2893,1779563857757,1779563857757,delta,"0,0.05"
1779563857805,1779563857834,2894,1779563857791,1779563857791,delta,"0,0.05"
1779563857839,1779563857891,2895,1779563857826,1779563857826,delta,"0,0.05"
1779563857873,1779563857891,2896,1779563857860,1779563857860,delta,"0,0.05"
1779563857908,1779563857925,2897,1779563857894,1779563857894,delta,"0,0.05"
1779563857942,1779563857965,2898,1779563857929,1779563857929,delta,"0,0.05"
1779563857977,1779563858021,2899,1779563857964,1779563857964,delta,"0,0.05"
1779563858011,1779563858021,2900,1779563857997,1779563857997,delta,"0,0.05"
1779563858046,1779563858055,2901,1779563858032,1779563858032,delta,"0,0.05"
1779563858121,1779563858150,2902,1779563858108,1779563858108,delta,"0,0.05"
1779563858126,1779563858150,2903,1779563858112,1779563858112,delta,"0,0.05"
1779563858204,1779563858223,2904,1779563858191,1779563858191,delta,"0,0.05"
1779563858241,1779563858279,2905,1779563858228,1779563858228,delta,"0,0.05"
1779563858281,1779563858313,2906,1779563858267,1779563858267,delta,"0,0.05"
1779563858320,1779563858353,2907,1779563858307,1779563858307,delta,"0,0.05"
1779563858360,1779563858409,2908,1779563858347,1779563858347,delta,"0,0.05"
1779563858399,1779563858409,2909,1779563858386,1779563858386,delta,"0,0.05"
1779563858403,1779563858409,2910,1779563858389,1779563858389,delta,"0,0.05"
1779563858438,1779563858444,2911,1779563858425,1779563858425,delta,"0,0.05"
1779563858473,1779563858483,2912,1779563858460,1779563858460,delta,"0,0.05"
1779563858508,1779563858539,2913,1779563858494,1779563858494,delta,"0,0.05"
1779563858542,1779563858572,2914,1779563858529,1779563858529,delta,"0,0.05"
1779563858576,1779563858613,2915,1779563858564,1779563858564,delta,"0,0.05"
1779563858653,1779563858670,2916,1779563858639,1779563858639,delta,"0,0.05"
