seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2435,2436,1779571911500,1779571911500,1779571911510,1779571911529,1779571911529,1779571911534,1779571911575,34,0,19,15,41,75,21.7338
2436,2437,1779571911533,1779571911534,1779571911544,1779571911568,1779571911569,1779571911575,1779571911645,41,1,24,16,70,111,22.1659
2437,2438,1779571911575,1779571911575,1779571911585,1779571911625,1779571911625,1779571911645,1779571911649,70,0,40,30,4,74,23.8253
2438,2439,1779571911645,1779571911645,1779571911655,1779571911659,1779571911659,1779571911681,1779571911714,36,0,4,32,33,69,24.0199
2439,2441,1779571911681,1779571911681,1779571911692,1779571911699,1779571911699,1779571911714,1779571911747,33,0,7,26,33,66,22.7315
2440,2442,1779571911714,1779571911714,1779571911725,1779571911756,1779571911756,1779571911780,1779571911812,66,0,31,35,32,98,21.7811
2441,2443,1779571911747,1779571911747,1779571911757,1779571911789,1779571911790,1779571911812,1779571911845,65,1,32,32,33,98,20.4852
2442,2445,1779571911812,1779571911812,1779571911823,1779571911829,1779571911829,1779571911845,1779571911881,33,0,6,27,36,69,19.6123
2443,2446,1779571911845,1779571911845,1779571911856,1779571911886,1779571911887,1779571911881,1779571911921,36,1,30,5,40,76,19.5168
2444,2447,1779571911881,1779571911881,1779571911891,1779571911922,1779571911922,1779571911921,1779571911962,40,0,31,9,41,81,18.6418
2445,2448,1779571911920,1779571911921,1779571911931,1779571911961,1779571911961,1779571911962,1779571912004,41,0,30,11,42,83,17.7004
2446,2450,1779571912004,1779571912004,1779571912014,1779571912018,1779571912019,1779571912043,1779571912092,39,1,4,34,49,88,18.4472
2448,2451,1779571912043,1779571912043,1779571912054,1779571912093,1779571912093,1779571912092,1779571912123,49,0,39,10,31,80,19.9226
2449,2453,1779571912122,1779571912122,1779571912133,1779571912149,1779571912149,1779571912165,1779571912202,43,0,16,27,37,80,20.0413
2450,2454,1779571912164,1779571912164,1779571912174,1779571912184,1779571912184,1779571912202,1779571912242,38,0,10,28,40,78,19.3249
2451,2455,1779571912202,1779571912202,1779571912212,1779571912224,1779571912224,1779571912242,1779571912284,40,0,12,28,42,82,18.1376
2452,2456,1779571912242,1779571912242,1779571912252,1779571912281,1779571912281,1779571912284,1779571912325,42,0,29,13,41,83,18.0669
2453,2457,1779571912284,1779571912284,1779571912294,1779571912316,1779571912317,1779571912325,1779571912410,41,1,22,18,85,126,20.0256
2454,2458,1779571912324,1779571912324,1779571912335,1779571912356,1779571912356,1779571912409,1779571912414,85,0,21,64,5,90,21.1381
2456,2460,1779571912413,1779571912414,1779571912424,1779571912450,1779571912450,1779571912455,1779571912493,41,0,26,15,38,79,19.9476
2457,2461,1779571912455,1779571912455,1779571912465,1779571912490,1779571912490,1779571912493,1779571912534,38,0,25,13,41,79,18.7193
2459,2463,1779571912534,1779571912534,1779571912544,1779571912548,1779571912581,1779571912605,1779571912610,71,33,4,34,5,76,18.6856
2460,2465,1779571912609,1779571912609,1779571912620,1779571912621,1779571912622,1779571912642,1779571912684,33,1,1,31,42,75,19.7592
2461,2466,1779571912642,1779571912642,1779571912652,1779571912678,1779571912678,1779571912683,1779571912715,41,0,26,15,32,73,20.1406
2462,2467,1779571912683,1779571912683,1779571912694,1779571912716,1779571912716,1779571912715,1779571912747,32,0,22,10,32,64,19.1761
2463,2469,1779571912747,1779571912747,1779571912758,1779571912762,1779571912762,1779571912780,1779571912813,33,0,4,29,33,66,19.2612
2464,2470,1779571912780,1779571912780,1779571912790,1779571912819,1779571912819,1779571912813,1779571912845,33,0,29,4,32,65,19.5243
2465,2471,1779571912812,1779571912812,1779571912823,1779571912853,1779571912853,1779571912878,1779571912918,66,0,30,36,40,106,20.5264
2466,2473,1779571912877,1779571912877,1779571912888,1779571912895,1779571912895,1779571912918,1779571912957,41,0,7,34,39,80,19.3458
2467,2474,1779571912917,1779571912917,1779571912928,1779571912953,1779571912953,1779571912957,1779571913000,40,0,25,15,43,83,18.9504
2468,2475,1779571912957,1779571912957,1779571912967,1779571912987,1779571912987,1779571913000,1779571913039,43,0,20,23,39,82,17.9838
2469,2476,1779571913000,1779571913000,1779571913010,1779571913027,1779571913027,1779571913039,1779571913077,39,0,17,22,38,77,17.1260
2471,2478,1779571913077,1779571913077,1779571913087,1779571913118,1779571913118,1779571913118,1779571913197,41,0,31,10,79,120,18.0163
2472,2479,1779571913118,1779571913118,1779571913128,1779571913158,1779571913158,1779571913197,1779571913202,79,0,30,49,5,84,19.1765
2473,2481,1779571913202,1779571913202,1779571913212,1779571913216,1779571913216,1779571913241,1779571913284,39,0,4,35,43,82,19.5889
2474,2482,1779571913240,1779571913240,1779571913251,1779571913252,1779571913257,1779571913284,1779571913323,44,5,1,38,39,83,18.4732
2476,2484,1779571913323,1779571913323,1779571913333,1779571913349,1779571913349,1779571913364,1779571913406,41,0,16,25,42,83,17.3416
2477,2485,1779571913363,1779571913363,1779571913374,1779571913386,1779571913386,1779571913405,1779571913491,42,0,12,30,86,128,19.3722
2479,2486,1779571913405,1779571913405,1779571913416,1779571913427,1779571913485,1779571913491,1779571913495,86,58,11,17,4,90,24.3596
2480,2488,1779571913495,1779571913495,1779571913505,1779571913519,1779571913519,1779571913530,1779571913564,35,0,14,21,34,69,25.1173
2481,2489,1779571913530,1779571913530,1779571913540,1779571913559,1779571913560,1779571913564,1779571913606,34,1,19,14,42,76,23.6664
2483,2491,1779571913606,1779571913606,1779571913617,1779571913617,1779571913652,1779571913677,1779571913681,71,35,0,36,4,75,23.3979
2484,2493,1779571913681,1779571913681,1779571913691,1779571913694,1779571913694,1779571913713,1779571913745,32,0,3,29,32,64,23.6444
2485,2494,1779571913712,1779571913713,1779571913724,1779571913750,1779571913751,1779571913778,1779571913811,65,1,26,38,33,98,22.4375
2486,2495,1779571913745,1779571913745,1779571913756,1779571913788,1779571913788,1779571913811,1779571913843,66,0,32,34,32,98,21.3960
2487,2497,1779571913811,1779571913811,1779571913821,1779571913827,1779571913827,1779571913843,1779571913876,32,0,6,26,33,65,20.2593
2488,2498,1779571913843,1779571913843,1779571913853,1779571913884,1779571913884,1779571913908,1779571913950,65,0,31,34,42,107,19.9152
2489,2500,1779571913908,1779571913908,1779571913919,1779571913920,1779571913921,1779571913950,1779571913988,42,1,1,40,38,80,18.8236
2491,2502,1779571913988,1779571913988,1779571913998,1779571914016,1779571914016,1779571914030,1779571914070,42,0,18,24,40,82,18.0661
2492,2503,1779571914030,1779571914030,1779571914041,1779571914050,1779571914050,1779571914070,1779571914111,40,0,9,31,41,81,17.4239
2493,2504,1779571914070,1779571914070,1779571914081,1779571914090,1779571914090,1779571914111,1779571914151,41,0,9,32,40,81,16.4552
2494,2505,1779571914111,1779571914111,1779571914121,1779571914147,1779571914147,1779571914151,1779571914192,40,0,26,14,41,81,16.2692
2495,2506,1779571914151,1779571914151,1779571914162,1779571914182,1779571914182,1779571914192,1779571914233,41,0,20,21,41,82,15.5737
2496,2507,1779571914191,1779571914191,1779571914202,1779571914223,1779571914223,1779571914233,1779571914273,42,0,21,21,40,82,14.7285
2498,2509,1779571914273,1779571914273,1779571914283,1779571914314,1779571914314,1779571914316,1779571914356,43,0,31,12,40,83,14.2260
2499,2510,1779571914315,1779571914315,1779571914326,1779571914355,1779571914355,1779571914355,1779571914397,40,0,29,11,42,82,13.4244
2500,2512,1779571914396,1779571914396,1779571914407,1779571914413,1779571914413,1779571914438,1779571914520,42,0,6,36,82,124,16.7124
2502,2513,1779571914437,1779571914437,1779571914449,1779571914451,1779571914490,1779571914520,1779571914524,83,39,2,42,4,87,20.2284
2503,2515,1779571914524,1779571914524,1779571914534,1779571914547,1779571914547,1779571914558,1779571914593,34,0,13,21,35,69,19.5947
2504,2516,1779571914557,1779571914557,1779571914568,1779571914581,1779571914581,1779571914593,1779571914632,36,0,13,23,39,75,18.8990
2505,2517,1779571914592,1779571914592,1779571914603,1779571914620,1779571914620,1779571914632,1779571914664,40,0,17,23,32,72,18.3186
2506,2519,1779571914663,1779571914664,1779571914674,1779571914677,1779571914677,1779571914704,1779571914736,40,0,3,37,32,72,18.2502
2508,2521,1779571914736,1779571914736,1779571914746,1779571914751,1779571914751,1779571914768,1779571914801,32,0,5,27,33,65,16.5111
2509,2522,1779571914768,1779571914768,1779571914778,1779571914808,1779571914808,1779571914801,1779571914834,33,0,30,3,33,66,17.0146
2510,2523,1779571914801,1779571914801,1779571914811,1779571914842,1779571914842,1779571914867,1779571914899,66,0,31,35,32,98,17.7125
2511,2525,1779571914867,1779571914867,1779571914877,1779571914882,1779571914882,1779571914899,1779571914936,32,0,5,27,37,69,16.6967
2512,2526,1779571914898,1779571914899,1779571914909,1779571914942,1779571914942,1779571914936,1779571914976,37,0,33,4,40,77,17.0893
2513,2527,1779571914936,1779571914936,1779571914946,1779571914976,1779571914976,1779571914976,1779571915018,40,0,30,10,42,82,16.3223
2514,2528,1779571914976,1779571914976,1779571914986,1779571915016,1779571915016,1779571915018,1779571915059,42,0,30,12,41,83,15.5206
2516,2530,1779571915058,1779571915058,1779571915069,1779571915074,1779571915108,1779571915138,1779571915142,80,34,5,41,4,84,15.1284
2518,2533,1779571915185,1779571915185,1779571915195,1779571915205,1779571915205,1779571915224,1779571915267,39,0,10,29,43,82,15.0584
2519,2534,1779571915224,1779571915224,1779571915234,1779571915239,1779571915239,1779571915267,1779571915306,43,0,5,38,39,82,14.3340
2520,2535,1779571915266,1779571915267,1779571915277,1779571915283,1779571915283,1779571915306,1779571915349,39,0,6,33,43,82,13.4998
2521,2536,1779571915306,1779571915306,1779571915316,1779571915340,1779571915340,1779571915349,1779571915393,43,0,24,19,44,87,13.4824
2522,2537,1779571915349,1779571915349,1779571915360,1779571915374,1779571915374,1779571915392,1779571915428,43,0,14,29,36,79,12.8357
2523,2538,1779571915392,1779571915392,1779571915404,1779571915414,1779571915414,1779571915428,1779571915471,36,0,10,26,43,79,12.0826
2524,2539,1779571915428,1779571915428,1779571915438,1779571915471,1779571915472,1779571915471,1779571915509,43,1,33,9,38,81,12.5340
2525,2540,1779571915471,1779571915471,1779571915481,1779571915508,1779571915508,1779571915509,1779571915542,38,0,27,11,33,71,12.0453
2526,2541,1779571915508,1779571915508,1779571915519,1779571915549,1779571915549,1779571915575,1779571915652,67,0,30,37,77,144,15.6375
2528,2543,1779571915574,1779571915574,1779571915585,1779571915607,1779571915641,1779571915652,1779571915656,78,34,22,22,4,82,19.9793
2529,2545,1779571915656,1779571915656,1779571915666,1779571915684,1779571915684,1779571915729,1779571915733,73,0,18,55,4,77,20.7683
2530,2546,1779571915729,1779571915729,1779571915739,1779571915741,1779571915741,1779571915765,1779571915800,36,0,2,34,35,71,19.9812
2531,2548,1779571915764,1779571915764,1779571915775,1779571915776,1779571915776,1779571915800,1779571915831,36,0,1,35,31,67,18.9485
2532,2549,1779571915798,1779571915799,1779571915810,1779571915817,1779571915817,1779571915831,1779571915864,32,0,7,25,33,65,18.2961
2533,2551,1779571915863,1779571915863,1779571915874,1779571915875,1779571915875,1779571915896,1779571915931,33,0,1,32,35,68,17.6914
2534,2552,1779571915896,1779571915896,1779571915906,1779571915910,1779571915910,1779571915931,1779571915971,35,0,4,31,40,75,17.0112
2535,2553,1779571915930,1779571915931,1779571915941,1779571915951,1779571915951,1779571915971,1779571916010,40,0,10,30,39,79,16.1027
2536,2554,1779571915970,1779571915970,1779571915981,1779571916008,1779571916008,1779571916010,1779571916053,40,0,27,13,43,83,15.9044
2537,2555,1779571916010,1779571916010,1779571916020,1779571916041,1779571916042,1779571916053,1779571916093,43,1,21,21,40,83,15.3692
2538,2556,1779571916053,1779571916053,1779571916063,1779571916082,1779571916082,1779571916093,1779571916133,40,0,19,21,40,80,14.4368
2539,2557,1779571916092,1779571916092,1779571916103,1779571916138,1779571916138,1779571916133,1779571916176,41,0,35,6,43,84,14.3557
2540,2558,1779571916133,1779571916133,1779571916143,1779571916172,1779571916173,1779571916176,1779571916216,43,1,29,13,40,83,13.6165
2541,2559,1779571916176,1779571916176,1779571916186,1779571916212,1779571916212,1779571916215,1779571916255,39,0,26,13,40,79,12.9296
2542,2561,1779571916255,1779571916255,1779571916265,1779571916268,1779571916269,1779571916294,1779571916337,39,1,3,35,43,82,13.5170
2544,2562,1779571916294,1779571916294,1779571916304,1779571916343,1779571916344,1779571916337,1779571916376,43,1,39,3,39,82,14.8128
2545,2564,1779571916376,1779571916376,1779571916389,1779571916400,1779571916400,1779571916421,1779571916459,45,0,11,34,38,83,15.3957
2546,2565,1779571916419,1779571916419,1779571916433,1779571916442,1779571916442,1779571916459,1779571916503,40,0,9,31,44,84,14.5499
2547,2566,1779571916459,1779571916459,1779571916470,1779571916481,1779571916481,1779571916502,1779571916537,43,0,11,32,35,78,13.7031
2548,2567,1779571916501,1779571916501,1779571916512,1779571916538,1779571916538,1779571916537,1779571916570,36,0,26,10,33,69,14.4253
2549,2568,1779571916537,1779571916537,1779571916547,1779571916573,1779571916573,1779571916570,1779571916603,33,0,26,7,33,66,13.7992
2550,2570,1779571916602,1779571916602,1779571916613,1779571916613,1779571916613,1779571916635,1779571916717,33,0,0,33,82,115,17.7142
2552,2571,1779571916635,1779571916635,1779571916645,1779571916670,1779571916703,1779571916717,1779571916721,82,33,25,24,4,86,21.9747
2553,2573,1779571916721,1779571916721,1779571916731,1779571916743,1779571916743,1779571916754,1779571916788,33,0,12,21,34,67,22.1622
2554,2575,1779571916788,1779571916788,1779571916799,1779571916800,1779571916800,1779571916823,1779571916854,35,0,1,34,31,66,21.3101
2555,2576,1779571916822,1779571916822,1779571916833,1779571916837,1779571916837,1779571916853,1779571916886,31,0,4,27,33,64,20.3172
2556,2577,1779571916853,1779571916853,1779571916864,1779571916875,1779571916876,1779571916886,1779571916919,33,1,11,21,33,66,19.2881
2557,2579,1779571916919,1779571916919,1779571916930,1779571916933,1779571916934,1779571916952,1779571916990,33,1,3,29,38,71,18.9177
2558,2580,1779571916952,1779571916952,1779571916962,1779571916968,1779571916968,1779571916990,1779571917032,38,0,6,32,42,80,18.1219
2559,2581,1779571916989,1779571916989,1779571917000,1779571917008,1779571917008,1779571917032,1779571917072,43,0,8,35,40,83,17.2700
2560,2582,1779571917032,1779571917032,1779571917042,1779571917065,1779571917065,1779571917072,1779571917112,40,0,23,17,40,80,17.2737
2561,2583,1779571917072,1779571917072,1779571917083,1779571917099,1779571917099,1779571917112,1779571917154,40,0,16,24,42,82,16.5194
2562,2584,1779571917112,1779571917112,1779571917122,1779571917140,1779571917140,1779571917154,1779571917198,42,0,18,24,44,86,15.5622
2563,2585,1779571917154,1779571917154,1779571917165,1779571917196,1779571917197,1779571917198,1779571917234,44,1,31,12,36,80,15.8316
2564,2586,1779571917197,1779571917197,1779571917209,1779571917230,1779571917230,1779571917234,1779571917277,37,0,21,16,43,80,15.4833
2565,2587,1779571917234,1779571917234,1779571917245,1779571917270,1779571917270,1779571917277,1779571917317,43,0,25,18,40,83,14.6173
2567,2589,1779571917317,1779571917317,1779571917328,1779571917362,1779571917362,1779571917358,1779571917399,41,0,34,7,41,82,14.0606
2568,2590,1779571917358,1779571917358,1779571917368,1779571917402,1779571917402,1779571917399,1779571917439,41,0,34,7,40,81,13.2460
2569,2592,1779571917439,1779571917439,1779571917450,1779571917459,1779571917459,1779571917483,1779571917527,44,0,9,35,44,88,14.2746
2571,2593,1779571917482,1779571917482,1779571917493,1779571917494,1779571917534,1779571917527,1779571917561,45,40,1,4,34,79,15.8014
2572,2595,1779571917561,1779571917561,1779571917572,1779571917591,1779571917591,1779571917594,1779571917627,33,0,19,14,33,66,15.3135
2573,2596,1779571917594,1779571917594,1779571917604,1779571917624,1779571917625,1779571917626,1779571917660,32,1,20,11,34,66,14.5059
2574,2597,1779571917626,1779571917626,1779571917637,1779571917664,1779571917665,1779571917660,1779571917701,34,1,27,6,41,75,13.6709
2576,2599,1779571917701,1779571917701,1779571917711,1779571917723,1779571917757,1779571917774,1779571917778,73,34,12,27,4,77,13.5629
2577,2601,1779571917778,1779571917778,1779571917788,1779571917797,1779571917797,1779571917812,1779571917845,34,0,9,25,33,67,14.3512
2578,2603,1779571917845,1779571917845,1779571917855,1779571917856,1779571917856,1779571917877,1779571917910,32,0,1,31,33,65,13.9112
2579,2604,1779571917877,1779571917877,1779571917888,1779571917890,1779571917890,1779571917910,1779571917943,33,0,2,31,33,66,13.2468
2580,2605,1779571917910,1779571917910,1779571917921,1779571917935,1779571917935,1779571917943,1779571917976,33,0,14,19,33,66,13.0128
