t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779573521230,1779573521236,2655,1779573521211,1779573521211,delta,"0,0.05"
1779573521263,1779573521270,2656,1779573521244,1779573521244,delta,"0,0.05"
1779573521296,1779573521309,2657,1779573521276,1779573521276,delta,"0,0.05"
1779573521329,1779573521368,2658,1779573521309,1779573521309,delta,"0,0.05"
1779573521361,1779573521368,2659,1779573521342,1779573521342,delta,"0,0.05"
1779573521402,1779573521403,2660,1779573521382,1779573521383,delta,"0,0.05"
1779573521473,1779573521500,2661,1779573521453,1779573521453,delta,"0,0.05"
1779573521476,1779573521500,2662,1779573521457,1779573521457,delta,"0,0.05"
1779573521508,1779573521535,2663,1779573521489,1779573521489,delta,"0,0.05"
1779573521541,1779573521575,2664,1779573521522,1779573521522,delta,"0,0.05"
1779573521574,1779573521575,2665,1779573521554,1779573521554,delta,"0,0.05"
1779573521607,1779573521632,2666,1779573521587,1779573521587,delta,"0,0.05"
1779573521639,1779573521666,2667,1779573521620,1779573521620,delta,"0,0.05"
1779573521672,1779573521708,2668,1779573521653,1779573521653,delta,"0,0.05"
1779573521741,1779573521765,2669,1779573521722,1779573521722,delta,"0,0.05"
1779573521744,1779573521765,2670,1779573521725,1779573521725,delta,"0,0.05"
1779573521778,1779573521799,2671,1779573521759,1779573521759,delta,"0,0.05"
1779573521811,1779573521839,2672,1779573521792,1779573521792,delta,"0,0.05"
1779573521845,1779573521895,2673,1779573521825,1779573521825,delta,"0,0.05"
1779573521878,1779573521895,2674,1779573521859,1779573521859,delta,"0,0.05"
1779573521920,1779573521930,2675,1779573521901,1779573521901,delta,"0,0.05"
1779573521957,1779573521971,2676,1779573521938,1779573521938,delta,"0,0.05"
1779573521997,1779573522026,2677,1779573521978,1779573521978,delta,"0,0.05"
1779573522029,1779573522060,2678,1779573522009,1779573522009,delta,"0,0.05"
1779573522062,1779573522099,2679,1779573522042,1779573522042,delta,"0,0.05"
1779573522094,1779573522099,2680,1779573522075,1779573522075,delta,"0,0.05"
1779573522127,1779573522157,2681,1779573522108,1779573522108,delta,"0,0.05"
1779573522160,1779573522191,2682,1779573522141,1779573522141,delta,"0,0.05"
1779573522197,1779573522231,2683,1779573522177,1779573522177,delta,"0,0.05"
1779573522229,1779573522231,2684,1779573522210,1779573522210,delta,"0,0.05"
1779573522262,1779573522288,2685,1779573522243,1779573522243,delta,"0,0.05"
1779573522294,1779573522325,2686,1779573522275,1779573522275,delta,"0,0.05"
1779573522328,1779573522364,2687,1779573522308,1779573522308,delta,"0,0.05"
1779573522360,1779573522364,2688,1779573522341,1779573522341,delta,"0,0.05"
1779573522433,1779573522457,2689,1779573522414,1779573522414,delta,"0,0.05"
1779573522437,1779573522457,2690,1779573522417,1779573522417,delta,"0,0.05"
1779573522469,1779573522497,2691,1779573522450,1779573522450,delta,"0,0.05"
1779573522509,1779573522553,2692,1779573522490,1779573522490,delta,"0,0.05"
1779573522541,1779573522553,2693,1779573522521,1779573522521,delta,"0,0.05"
1779573522574,1779573522588,2694,1779573522554,1779573522554,delta,"0,0.05"
1779573522606,1779573522628,2695,1779573522587,1779573522587,delta,"0,0.05"
1779573522640,1779573522686,2696,1779573522620,1779573522620,delta,"0,0.05"
1779573522672,1779573522686,2697,1779573522652,1779573522652,delta,"0,0.05"
1779573522704,1779573522720,2698,1779573522684,1779573522684,delta,"0,0.05"
1779573522737,1779573522760,2699,1779573522717,1779573522717,delta,"0,0.05"
1779573522806,1779573522817,2700,1779573522786,1779573522786,delta,"0,0.05"
1779573522810,1779573522817,2701,1779573522790,1779573522790,delta,"0,0.05"
1779573522843,1779573522851,2702,1779573522823,1779573522823,delta,"0,0.05"
1779573522876,1779573522891,2703,1779573522857,1779573522857,delta,"0,0.05"
1779573522949,1779573522981,2704,1779573522930,1779573522930,delta,"0,0.05"
1779573522953,1779573522981,2705,1779573522933,1779573522933,delta,"0,0.05"
1779573522991,1779573523020,2706,1779573522971,1779573522971,delta,"0,0.05"
1779573523031,1779573523076,2707,1779573523011,1779573523011,delta,"0,0.05"
1779573523062,1779573523076,2708,1779573523042,1779573523042,delta,"0,0.05"
1779573523095,1779573523110,2709,1779573523075,1779573523075,delta,"0,0.05"
1779573523127,1779573523150,2710,1779573523108,1779573523108,delta,"0,0.05"
1779573523160,1779573523206,2711,1779573523141,1779573523141,delta,"0,0.05"
1779573523193,1779573523207,2712,1779573523173,1779573523173,delta,"0,0.05"
1779573523225,1779573523242,2713,1779573523206,1779573523206,delta,"0,0.05"
1779573523258,1779573523284,2714,1779573523239,1779573523239,delta,"0,0.05"
1779573523291,1779573523340,2715,1779573523271,1779573523271,delta,"0,0.05"
1779573523323,1779573523340,2716,1779573523303,1779573523303,delta,"0,0.05"
1779573523355,1779573523374,2717,1779573523336,1779573523336,delta,"0,0.05"
1779573523388,1779573523415,2718,1779573523369,1779573523369,delta,"0,0.05"
1779573523460,1779573523472,2719,1779573523441,1779573523441,delta,"0,0.05"
1779573523463,1779573523472,2720,1779573523444,1779573523444,delta,"0,0.05"
1779573523496,1779573523507,2721,1779573523477,1779573523477,delta,"0,0.05"
1779573523568,1779573523604,2722,1779573523548,1779573523548,delta,"0,0.05"
1779573523571,1779573523604,2723,1779573523552,1779573523552,delta,"0,0.05"
1779573523603,1779573523604,2724,1779573523583,1779573523584,delta,"0,0.05"
1779573523636,1779573523640,2725,1779573523617,1779573523617,delta,"0,0.05"
1779573523669,1779573523680,2726,1779573523650,1779573523650,delta,"0,0.05"
1779573523701,1779573523737,2727,1779573523682,1779573523682,delta,"0,0.05"
1779573523734,1779573523737,2728,1779573523714,1779573523714,delta,"0,0.05"
1779573523767,1779573523771,2729,1779573523748,1779573523748,delta,"0,0.05"
1779573523799,1779573523811,2730,1779573523780,1779573523780,delta,"0,0.05"
1779573523832,1779573523868,2731,1779573523813,1779573523813,delta,"0,0.05"
1779573523901,1779573523902,2732,1779573523882,1779573523882,delta,"0,0.05"
1779573523905,1779573523941,2733,1779573523885,1779573523885,delta,"0,0.05"
1779573523944,1779573523998,2734,1779573523924,1779573523924,delta,"0,0.05"
1779573523985,1779573523998,2735,1779573523965,1779573523965,delta,"0,0.05"
1779573524055,1779573524072,2736,1779573524036,1779573524036,delta,"0,0.05"
1779573524058,1779573524072,2737,1779573524039,1779573524039,delta,"0,0.05"
1779573524090,1779573524129,2738,1779573524071,1779573524071,delta,"0,0.05"
1779573524123,1779573524129,2739,1779573524104,1779573524104,delta,"0,0.05"
1779573524156,1779573524163,2740,1779573524136,1779573524136,delta,"0,0.05"
1779573524189,1779573524202,2741,1779573524169,1779573524169,delta,"0,0.05"
1779573524221,1779573524260,2742,1779573524201,1779573524201,delta,"0,0.05"
1779573524253,1779573524260,2743,1779573524234,1779573524234,delta,"0,0.05"
1779573524286,1779573524294,2744,1779573524267,1779573524267,delta,"0,0.05"
1779573524320,1779573524333,2745,1779573524300,1779573524300,delta,"0,0.05"
1779573524351,1779573524389,2746,1779573524332,1779573524332,delta,"0,0.05"
1779573524384,1779573524389,2747,1779573524365,1779573524365,delta,"0,0.05"
1779573524417,1779573524423,2748,1779573524397,1779573524397,delta,"0,0.05"
1779573524450,1779573524462,2749,1779573524430,1779573524430,delta,"0,0.05"
1779573524491,1779573524519,2750,1779573524472,1779573524472,delta,"0,0.05"
1779573524522,1779573524555,2751,1779573524502,1779573524502,delta,"0,0.05"
1779573524562,1779573524595,2752,1779573524543,1779573524543,delta,"0,0.05"
1779573524593,1779573524595,2753,1779573524574,1779573524574,delta,"0,0.05"
1779573524626,1779573524654,2754,1779573524607,1779573524607,delta,"0,0.05"
1779573524659,1779573524691,2755,1779573524640,1779573524640,delta,"0,0.05"
1779573524692,1779573524733,2756,1779573524672,1779573524672,delta,"0,0.05"
1779573524724,1779573524733,2757,1779573524705,1779573524705,delta,"0,0.05"
1779573524756,1779573524791,2758,1779573524737,1779573524737,delta,"0,0.05"
1779573524789,1779573524791,2759,1779573524770,1779573524770,delta,"0,0.05"
1779573524822,1779573524828,2760,1779573524803,1779573524803,delta,"0,0.05"
1779573524862,1779573524869,2761,1779573524842,1779573524842,delta,"0,0.05"
1779573524888,1779573524924,2762,1779573524868,1779573524868,delta,"0,0.05"
1779573524920,1779573524924,2763,1779573524901,1779573524901,delta,"0,0.05"
1779573525003,1779573525057,2764,1779573524983,1779573524983,delta,"0,0.05"
1779573525006,1779573525057,2765,1779573524987,1779573524987,delta,"0,0.05"
1779573525040,1779573525057,2766,1779573525021,1779573525021,delta,"0,0.05"
1779573525080,1779573525091,2767,1779573525061,1779573525061,delta,"0,0.05"
1779573525111,1779573525131,2768,1779573525092,1779573525092,delta,"0,0.05"
1779573525144,1779573525189,2769,1779573525125,1779573525125,delta,"0,0.05"
1779573525177,1779573525189,2770,1779573525158,1779573525158,delta,"0,0.05"
1779573525214,1779573525224,2771,1779573525194,1779573525194,delta,"0,0.05"
1779573525246,1779573525268,2772,1779573525227,1779573525227,delta,"0,0.05"
1779573525279,1779573525324,2773,1779573525259,1779573525259,delta,"0,0.05"
1779573525311,1779573525324,2774,1779573525292,1779573525292,delta,"0,0.05"
1779573525344,1779573525358,2775,1779573525324,1779573525324,delta,"0,0.05"
1779573525377,1779573525398,2776,1779573525357,1779573525357,delta,"0,0.05"
1779573525409,1779573525454,2777,1779573525390,1779573525390,delta,"0,0.05"
1779573525442,1779573525454,2778,1779573525423,1779573525423,delta,"0,0.05"
1779573525514,1779573525527,2779,1779573525495,1779573525495,delta,"0,0.05"
1779573525518,1779573525527,2780,1779573525499,1779573525499,delta,"0,0.05"
1779573525551,1779573525583,2781,1779573525531,1779573525531,delta,"0,0.05"
1779573525591,1779573525617,2782,1779573525572,1779573525572,delta,"0,0.05"
1779573525622,1779573525657,2783,1779573525603,1779573525603,delta,"0,0.05"
1779573525655,1779573525657,2784,1779573525636,1779573525636,delta,"0,0.05"
1779573525688,1779573525718,2785,1779573525669,1779573525669,delta,"0,0.05"
1779573525720,1779573525754,2786,1779573525701,1779573525701,delta,"0,0.05"
1779573525753,1779573525754,2787,1779573525733,1779573525733,delta,"0,0.05"
1779573525786,1779573525793,2788,1779573525766,1779573525766,delta,"0,0.05"
1779573525819,1779573525849,2789,1779573525799,1779573525799,delta,"0,0.05"
1779573525851,1779573525883,2790,1779573525832,1779573525832,delta,"0,0.05"
1779573525884,1779573525923,2791,1779573525864,1779573525864,delta,"0,0.05"
1779573525916,1779573525923,2792,1779573525896,1779573525896,delta,"0,0.05"
1779573525949,1779573525978,2793,1779573525930,1779573525930,delta,"0,0.05"
1779573526022,1779573526052,2794,1779573526002,1779573526002,delta,"0,0.05"
1779573526071,1779573526108,2795,1779573526052,1779573526052,delta,"0,0.05"
1779573526074,1779573526108,2796,1779573526055,1779573526055,delta,"0,0.05"
1779573526108,1779573526142,2797,1779573526089,1779573526089,delta,"0,0.05"
1779573526141,1779573526142,2798,1779573526122,1779573526122,delta,"0,0.05"
1779573526174,1779573526185,2799,1779573526155,1779573526155,delta,"0,0.05"
1779573526207,1779573526241,2800,1779573526188,1779573526188,delta,"0,0.05"
1779573526240,1779573526241,2801,1779573526220,1779573526220,delta,"0,0.05"
1779573526273,1779573526277,2802,1779573526253,1779573526253,delta,"0,0.05"
1779573526306,1779573526316,2803,1779573526286,1779573526286,delta,"0,0.05"
1779573526339,1779573526373,2804,1779573526319,1779573526319,delta,"0,0.05"
1779573526372,1779573526373,2805,1779573526352,1779573526352,delta,"0,0.05"
1779573526404,1779573526409,2806,1779573526384,1779573526384,delta,"0,0.05"
1779573526436,1779573526448,2807,1779573526416,1779573526417,delta,"0,0.05"
1779573526469,1779573526505,2808,1779573526450,1779573526450,delta,"0,0.05"
1779573526541,1779573526579,2809,1779573526522,1779573526522,delta,"0,0.05"
1779573526544,1779573526579,2810,1779573526525,1779573526525,delta,"0,0.05"
1779573526578,1779573526579,2811,1779573526558,1779573526558,delta,"0,0.05"
1779573526618,1779573526636,2812,1779573526598,1779573526598,delta,"0,0.05"
1779573526649,1779573526674,2813,1779573526630,1779573526630,delta,"0,0.05"
1779573526682,1779573526713,2814,1779573526662,1779573526662,delta,"0,0.05"
1779573526714,1779573526769,2815,1779573526695,1779573526695,delta,"0,0.05"
1779573526747,1779573526769,2816,1779573526728,1779573526728,delta,"0,0.05"
1779573526780,1779573526803,2817,1779573526760,1779573526760,delta,"0,0.05"
1779573526812,1779573526843,2818,1779573526793,1779573526793,delta,"0,0.05"
1779573526845,1779573526901,2819,1779573526826,1779573526826,delta,"0,0.05"
1779573526878,1779573526902,2820,1779573526859,1779573526859,delta,"0,0.05"
1779573526910,1779573526936,2821,1779573526891,1779573526891,delta,"0,0.05"
1779573526943,1779573526975,2822,1779573526924,1779573526924,delta,"0,0.05"
1779573526978,1779573527031,2823,1779573526959,1779573526959,delta,"0,0.05"
1779573527016,1779573527031,2824,1779573526996,1779573526996,delta,"0,0.05"
1779573527056,1779573527066,2825,1779573527037,1779573527037,delta,"0,0.05"
1779573527126,1779573527161,2826,1779573527107,1779573527107,delta,"0,0.05"
1779573527164,1779573527196,2827,1779573527145,1779573527145,delta,"0,0.05"
1779573527168,1779573527196,2828,1779573527148,1779573527148,delta,"0,0.05"
1779573527204,1779573527236,2829,1779573527185,1779573527185,delta,"0,0.05"
1779573527237,1779573527293,2830,1779573527218,1779573527218,delta,"0,0.05"
1779573527270,1779573527293,2831,1779573527251,1779573527251,delta,"0,0.05"
1779573527303,1779573527330,2832,1779573527284,1779573527284,delta,"0,0.05"
1779573527335,1779573527368,2833,1779573527316,1779573527316,delta,"0,0.05"
1779573527369,1779573527424,2834,1779573527349,1779573527349,delta,"0,0.05"
1779573527401,1779573527424,2835,1779573527381,1779573527381,delta,"0,0.05"
1779573527434,1779573527458,2836,1779573527414,1779573527414,delta,"0,0.05"
1779573527467,1779573527497,2837,1779573527447,1779573527447,delta,"0,0.05"
1779573527499,1779573527554,2838,1779573527480,1779573527480,delta,"0,0.05"
1779573527540,1779573527554,2839,1779573527520,1779573527520,delta,"0,0.05"
1779573527571,1779573527589,2840,1779573527551,1779573527551,delta,"0,0.05"
1779573527603,1779573527629,2841,1779573527584,1779573527584,delta,"0,0.05"
1779573527640,1779573527687,2842,1779573527621,1779573527621,delta,"0,0.05"
1779573527680,1779573527687,2843,1779573527661,1779573527661,delta,"0,0.05"
1779573527717,1779573527722,2844,1779573527697,1779573527697,delta,"0,0.05"
1779573527749,1779573527762,2845,1779573527729,1779573527730,delta,"0,0.05"
1779573527784,1779573527819,2846,1779573527764,1779573527764,delta,"0,0.05"
1779573527817,1779573527819,2847,1779573527798,1779573527798,delta,"0,0.05"
1779573527850,1779573527855,2848,1779573527830,1779573527830,delta,"0,0.05"
1779573527884,1779573527894,2849,1779573527865,1779573527865,delta,"0,0.05"
1779573527917,1779573527951,2850,1779573527898,1779573527898,delta,"0,0.05"
1779573527950,1779573527951,2851,1779573527931,1779573527931,delta,"0,0.05"
1779573527983,1779573527985,2852,1779573527963,1779573527963,delta,"0,0.05"
1779573528061,1779573528081,2853,1779573528042,1779573528042,delta,"0,0.05"
1779573528066,1779573528081,2854,1779573528046,1779573528046,delta,"0,0.05"
1779573528098,1779573528116,2855,1779573528078,1779573528079,delta,"0,0.05"
1779573528170,1779573528212,2856,1779573528150,1779573528150,delta,"0,0.05"
1779573528208,1779573528212,2857,1779573528189,1779573528189,delta,"0,0.05"
1779573528211,1779573528212,2858,1779573528192,1779573528192,delta,"0,0.05"
1779573528246,1779573528247,2859,1779573528226,1779573528226,delta,"0,0.05"
1779573528279,1779573528288,2860,1779573528259,1779573528259,delta,"0,0.05"
1779573528311,1779573528345,2861,1779573528292,1779573528292,delta,"0,0.05"
1779573528346,1779573528380,2862,1779573528325,1779573528325,delta,"0,0.05"
1779573528377,1779573528380,2863,1779573528358,1779573528358,delta,"0,0.05"
1779573528410,1779573528420,2864,1779573528390,1779573528390,delta,"0,0.05"
1779573528442,1779573528478,2865,1779573528422,1779573528423,delta,"0,0.05"
1779573528475,1779573528478,2866,1779573528455,1779573528455,delta,"0,0.05"
1779573528508,1779573528512,2867,1779573528488,1779573528488,delta,"0,0.05"
1779573528540,1779573528552,2868,1779573528521,1779573528521,delta,"0,0.05"
1779573528582,1779573528608,2869,1779573528562,1779573528562,delta,"0,0.05"
1779573528651,1779573528683,2870,1779573528632,1779573528632,delta,"0,0.05"
1779573528654,1779573528683,2871,1779573528635,1779573528635,delta,"0,0.05"
1779573528687,1779573528740,2872,1779573528667,1779573528667,delta,"0,0.05"
