t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779564102909,1779564102944,2592,1779564102899,1779564102899,delta,"0,0.05"
1779564102945,1779564102997,2593,1779564102934,1779564102934,delta,"0,0.05"
1779564102979,1779564102997,2594,1779564102969,1779564102969,delta,"0,0.05"
1779564103021,1779564103030,2595,1779564103011,1779564103011,delta,"0,0.05"
1779564103054,1779564103070,2596,1779564103044,1779564103044,delta,"0,0.05"
1779564103096,1779564103122,2597,1779564103086,1779564103086,delta,"0,0.05"
1779564103129,1779564103156,2598,1779564103119,1779564103119,delta,"0,0.05"
1779564103163,1779564103195,2599,1779564103153,1779564103153,delta,"0,0.05"
1779564103198,1779564103248,2600,1779564103187,1779564103187,delta,"0,0.05"
1779564103232,1779564103248,2601,1779564103222,1779564103222,delta,"0,0.05"
1779564103266,1779564103282,2602,1779564103256,1779564103256,delta,"0,0.05"
1779564103301,1779564103325,2603,1779564103290,1779564103290,delta,"0,0.05"
1779564103335,1779564103378,2604,1779564103325,1779564103325,delta,"0,0.05"
1779564103369,1779564103378,2605,1779564103359,1779564103359,delta,"0,0.05"
1779564103404,1779564103413,2606,1779564103393,1779564103393,delta,"0,0.05"
1779564103438,1779564103453,2607,1779564103428,1779564103428,delta,"0,0.05"
1779564103479,1779564103507,2608,1779564103469,1779564103469,delta,"0,0.05"
1779564103508,1779564103541,2609,1779564103497,1779564103497,delta,"0,0.05"
1779564103550,1779564103580,2610,1779564103540,1779564103540,delta,"0,0.05"
1779564103584,1779564103633,2611,1779564103573,1779564103573,delta,"0,0.05"
1779564103626,1779564103633,2612,1779564103616,1779564103616,delta,"0,0.05"
1779564103667,1779564103668,2613,1779564103656,1779564103656,delta,"0,0.05"
1779564103700,1779564103708,2614,1779564103690,1779564103690,delta,"0,0.05"
1779564103735,1779564103760,2615,1779564103725,1779564103725,delta,"0,0.05"
1779564103769,1779564103795,2616,1779564103759,1779564103759,delta,"0,0.05"
1779564103803,1779564103837,2617,1779564103793,1779564103793,delta,"0,0.05"
1779564103837,1779564103837,2618,1779564103827,1779564103827,delta,"0,0.05"
1779564103872,1779564103892,2619,1779564103861,1779564103861,delta,"0,0.05"
1779564103905,1779564103927,2620,1779564103895,1779564103895,delta,"0,0.05"
1779564103940,1779564103968,2621,1779564103930,1779564103930,delta,"0,0.05"
1779564103975,1779564104020,2622,1779564103965,1779564103965,delta,"0,0.05"
1779564104011,1779564104020,2623,1779564103999,1779564103999,delta,"0,0.05"
1779564104053,1779564104056,2624,1779564104042,1779564104042,delta,"0,0.05"
1779564104085,1779564104095,2625,1779564104074,1779564104074,delta,"0,0.05"
1779564104120,1779564104148,2626,1779564104110,1779564104110,delta,"0,0.05"
1779564104162,1779564104183,2627,1779564104152,1779564104152,delta,"0,0.05"
1779564104195,1779564104222,2628,1779564104185,1779564104185,delta,"0,0.05"
1779564104229,1779564104276,2629,1779564104219,1779564104219,delta,"0,0.05"
1779564104263,1779564104276,2630,1779564104253,1779564104253,delta,"0,0.05"
1779564104298,1779564104309,2631,1779564104287,1779564104287,delta,"0,0.05"
1779564104332,1779564104351,2632,1779564104322,1779564104322,delta,"0,0.05"
1779564104366,1779564104405,2633,1779564104356,1779564104356,delta,"0,0.05"
1779564104400,1779564104405,2634,1779564104390,1779564104390,delta,"0,0.05"
1779564104435,1779564104440,2635,1779564104425,1779564104425,delta,"0,0.05"
1779564104469,1779564104481,2636,1779564104459,1779564104459,delta,"0,0.05"
1779564104504,1779564104535,2637,1779564104494,1779564104494,delta,"0,0.05"
1779564104539,1779564104569,2638,1779564104529,1779564104529,delta,"0,0.05"
1779564104581,1779564104609,2639,1779564104571,1779564104571,delta,"0,0.05"
1779564104614,1779564104662,2640,1779564104604,1779564104604,delta,"0,0.05"
1779564104650,1779564104662,2641,1779564104639,1779564104639,delta,"0,0.05"
1779564104691,1779564104697,2642,1779564104681,1779564104681,delta,"0,0.05"
1779564104730,1779564104738,2643,1779564104720,1779564104720,delta,"0,0.05"
1779564104765,1779564104790,2644,1779564104755,1779564104755,delta,"0,0.05"
1779564104799,1779564104825,2645,1779564104789,1779564104789,delta,"0,0.05"
1779564104834,1779564104866,2646,1779564104823,1779564104823,delta,"0,0.05"
1779564104867,1779564104918,2647,1779564104857,1779564104857,delta,"0,0.05"
1779564104902,1779564104918,2648,1779564104892,1779564104892,delta,"0,0.05"
1779564104936,1779564104952,2649,1779564104926,1779564104926,delta,"0,0.05"
1779564104970,1779564104992,2650,1779564104960,1779564104960,delta,"0,0.05"
1779564105005,1779564105044,2651,1779564104995,1779564104995,delta,"0,0.05"
1779564105080,1779564105119,2652,1779564105070,1779564105070,delta,"0,0.05"
1779564105084,1779564105119,2653,1779564105074,1779564105074,delta,"0,0.05"
1779564105118,1779564105119,2654,1779564105108,1779564105108,delta,"0,0.05"
1779564105164,1779564105172,2655,1779564105151,1779564105151,delta,"0,0.05"
1779564105194,1779564105205,2656,1779564105184,1779564105184,delta,"0,0.05"
1779564105229,1779564105244,2657,1779564105218,1779564105218,delta,"0,0.05"
1779564105263,1779564105298,2658,1779564105253,1779564105253,delta,"0,0.05"
1779564105297,1779564105298,2659,1779564105287,1779564105287,delta,"0,0.05"
1779564105332,1779564105332,2660,1779564105321,1779564105321,delta,"0,0.05"
1779564105366,1779564105374,2661,1779564105356,1779564105356,delta,"0,0.05"
1779564105400,1779564105426,2662,1779564105390,1779564105390,delta,"0,0.05"
1779564105435,1779564105461,2663,1779564105425,1779564105425,delta,"0,0.05"
1779564105469,1779564105501,2664,1779564105458,1779564105458,delta,"0,0.05"
1779564105503,1779564105554,2665,1779564105493,1779564105493,delta,"0,0.05"
1779564105538,1779564105554,2666,1779564105527,1779564105527,delta,"0,0.05"
1779564105582,1779564105588,2667,1779564105571,1779564105571,delta,"0,0.05"
1779564105614,1779564105627,2668,1779564105604,1779564105604,delta,"0,0.05"
1779564105657,1779564105681,2669,1779564105647,1779564105647,delta,"0,0.05"
1779564105696,1779564105715,2670,1779564105686,1779564105686,delta,"0,0.05"
1779564105730,1779564105755,2671,1779564105720,1779564105720,delta,"0,0.05"
1779564105765,1779564105809,2672,1779564105755,1779564105755,delta,"0,0.05"
1779564105799,1779564105809,2673,1779564105789,1779564105789,delta,"0,0.05"
1779564105833,1779564105844,2674,1779564105823,1779564105823,delta,"0,0.05"
1779564105868,1779564105883,2675,1779564105858,1779564105858,delta,"0,0.05"
1779564105902,1779564105936,2676,1779564105892,1779564105892,delta,"0,0.05"
1779564105937,1779564105970,2677,1779564105926,1779564105926,delta,"0,0.05"
1779564105971,1779564106010,2678,1779564105961,1779564105961,delta,"0,0.05"
1779564106006,1779564106010,2679,1779564105996,1779564105996,delta,"0,0.05"
1779564106041,1779564106062,2680,1779564106030,1779564106030,delta,"0,0.05"
1779564106077,1779564106097,2681,1779564106067,1779564106067,delta,"0,0.05"
1779564106123,1779564106137,2682,1779564106113,1779564106113,delta,"0,0.05"
1779564106155,1779564106190,2683,1779564106145,1779564106145,delta,"0,0.05"
1779564106198,1779564106224,2684,1779564106187,1779564106187,delta,"0,0.05"
1779564106230,1779564106264,2685,1779564106220,1779564106220,delta,"0,0.05"
1779564106265,1779564106316,2686,1779564106255,1779564106255,delta,"0,0.05"
1779564106299,1779564106316,2687,1779564106289,1779564106289,delta,"0,0.05"
1779564106334,1779564106350,2688,1779564106323,1779564106323,delta,"0,0.05"
1779564106368,1779564106390,2689,1779564106358,1779564106358,delta,"0,0.05"
1779564106407,1779564106443,2690,1779564106396,1779564106396,delta,"0,0.05"
1779564106445,1779564106476,2691,1779564106435,1779564106435,delta,"0,0.05"
1779564106484,1779564106515,2692,1779564106474,1779564106474,delta,"0,0.05"
1779564106523,1779564106567,2693,1779564106512,1779564106512,delta,"0,0.05"
1779564106604,1779564106640,2694,1779564106593,1779564106593,delta,"0,0.05"
1779564106607,1779564106640,2695,1779564106597,1779564106597,delta,"0,0.05"
1779564106645,1779564106692,2696,1779564106635,1779564106635,delta,"0,0.05"
1779564106687,1779564106692,2697,1779564106677,1779564106677,delta,"0,0.05"
1779564106727,1779564106764,2698,1779564106717,1779564106717,delta,"0,0.05"
1779564106761,1779564106764,2699,1779564106751,1779564106751,delta,"0,0.05"
1779564106795,1779564106816,2700,1779564106785,1779564106785,delta,"0,0.05"
1779564106829,1779564106850,2701,1779564106819,1779564106819,delta,"0,0.05"
1779564106864,1779564106890,2702,1779564106854,1779564106854,delta,"0,0.05"
1779564106898,1779564106943,2703,1779564106888,1779564106888,delta,"0,0.05"
1779564106933,1779564106943,2704,1779564106922,1779564106922,delta,"0,0.05"
1779564106967,1779564106976,2705,1779564106957,1779564106957,delta,"0,0.05"
1779564107002,1779564107015,2706,1779564106992,1779564106992,delta,"0,0.05"
1779564107036,1779564107068,2707,1779564107025,1779564107025,delta,"0,0.05"
1779564107070,1779564107101,2708,1779564107060,1779564107060,delta,"0,0.05"
1779564107146,1779564107192,2709,1779564107136,1779564107136,delta,"0,0.05"
1779564107149,1779564107192,2710,1779564107139,1779564107139,delta,"0,0.05"
1779564107185,1779564107192,2711,1779564107174,1779564107174,delta,"0,0.05"
1779564107226,1779564107227,2712,1779564107216,1779564107216,delta,"0,0.05"
1779564107260,1779564107267,2713,1779564107249,1779564107249,delta,"0,0.05"
1779564107294,1779564107320,2714,1779564107284,1779564107284,delta,"0,0.05"
1779564107328,1779564107354,2715,1779564107318,1779564107318,delta,"0,0.05"
1779564107362,1779564107394,2716,1779564107352,1779564107352,delta,"0,0.05"
1779564107397,1779564107447,2717,1779564107386,1779564107386,delta,"0,0.05"
1779564107432,1779564107447,2718,1779564107421,1779564107421,delta,"0,0.05"
1779564107465,1779564107481,2719,1779564107455,1779564107455,delta,"0,0.05"
1779564107500,1779564107522,2720,1779564107489,1779564107489,delta,"0,0.05"
1779564107534,1779564107573,2721,1779564107524,1779564107524,delta,"0,0.05"
1779564107568,1779564107574,2722,1779564107558,1779564107558,delta,"0,0.05"
1779564107604,1779564107610,2723,1779564107594,1779564107594,delta,"0,0.05"
1779564107646,1779564107651,2724,1779564107636,1779564107636,delta,"0,0.05"
1779564107679,1779564107705,2725,1779564107669,1779564107669,delta,"0,0.05"
1779564107722,1779564107738,2726,1779564107712,1779564107712,delta,"0,0.05"
1779564107761,1779564107777,2727,1779564107751,1779564107751,delta,"0,0.05"
1779564107795,1779564107830,2728,1779564107785,1779564107785,delta,"0,0.05"
1779564107830,1779564107867,2729,1779564107820,1779564107820,delta,"0,0.05"
1779564107865,1779564107867,2730,1779564107854,1779564107854,delta,"0,0.05"
1779564107899,1779564107906,2731,1779564107888,1779564107888,delta,"0,0.05"
1779564107933,1779564107961,2732,1779564107923,1779564107923,delta,"0,0.05"
1779564107967,1779564107997,2733,1779564107957,1779564107957,delta,"0,0.05"
1779564108002,1779564108037,2734,1779564107992,1779564107992,delta,"0,0.05"
1779564108035,1779564108037,2735,1779564108025,1779564108025,delta,"0,0.05"
1779564108071,1779564108090,2736,1779564108060,1779564108060,delta,"0,0.05"
1779564108105,1779564108124,2737,1779564108095,1779564108095,delta,"0,0.05"
1779564108148,1779564108164,2738,1779564108138,1779564108138,delta,"0,0.05"
1779564108181,1779564108217,2739,1779564108171,1779564108171,delta,"0,0.05"
1779564108224,1779564108251,2740,1779564108214,1779564108214,delta,"0,0.05"
1779564108257,1779564108290,2741,1779564108247,1779564108247,delta,"0,0.05"
1779564108294,1779564108343,2742,1779564108282,1779564108282,delta,"0,0.05"
1779564108326,1779564108343,2743,1779564108316,1779564108316,delta,"0,0.05"
1779564108360,1779564108379,2744,1779564108350,1779564108350,delta,"0,0.05"
1779564108395,1779564108420,2745,1779564108385,1779564108385,delta,"0,0.05"
1779564108429,1779564108473,2746,1779564108418,1779564108418,delta,"0,0.05"
1779564108463,1779564108473,2747,1779564108453,1779564108453,delta,"0,0.05"
1779564108497,1779564108507,2748,1779564108487,1779564108487,delta,"0,0.05"
1779564108533,1779564108547,2749,1779564108523,1779564108523,delta,"0,0.05"
1779564108575,1779564108599,2750,1779564108564,1779564108564,delta,"0,0.05"
1779564108648,1779564108672,2751,1779564108637,1779564108637,delta,"0,0.05"
1779564108651,1779564108672,2752,1779564108641,1779564108641,delta,"0,0.05"
1779564108685,1779564108724,2753,1779564108675,1779564108675,delta,"0,0.05"
1779564108761,1779564108797,2754,1779564108750,1779564108750,delta,"0,0.05"
1779564108764,1779564108797,2755,1779564108754,1779564108754,delta,"0,0.05"
1779564108802,1779564108849,2756,1779564108792,1779564108792,delta,"0,0.05"
1779564108836,1779564108849,2757,1779564108826,1779564108826,delta,"0,0.05"
1779564108871,1779564108883,2758,1779564108860,1779564108860,delta,"0,0.05"
1779564108905,1779564108922,2759,1779564108895,1779564108895,delta,"0,0.05"
1779564108939,1779564108975,2760,1779564108929,1779564108929,delta,"0,0.05"
1779564108973,1779564108975,2761,1779564108963,1779564108963,delta,"0,0.05"
1779564109008,1779564109008,2762,1779564108997,1779564108997,delta,"0,0.05"
1779564109042,1779564109048,2763,1779564109032,1779564109032,delta,"0,0.05"
1779564109076,1779564109102,2764,1779564109066,1779564109066,delta,"0,0.05"
1779564109111,1779564109135,2765,1779564109101,1779564109101,delta,"0,0.05"
1779564109153,1779564109174,2766,1779564109143,1779564109143,delta,"0,0.05"
1779564109186,1779564109227,2767,1779564109176,1779564109176,delta,"0,0.05"
1779564109222,1779564109227,2768,1779564109212,1779564109212,delta,"0,0.05"
1779564109263,1779564109300,2769,1779564109253,1779564109253,delta,"0,0.05"
1779564109296,1779564109300,2770,1779564109286,1779564109286,delta,"0,0.05"
1779564109331,1779564109353,2771,1779564109321,1779564109321,delta,"0,0.05"
1779564109365,1779564109386,2772,1779564109355,1779564109355,delta,"0,0.05"
1779564109399,1779564109428,2773,1779564109389,1779564109389,delta,"0,0.05"
1779564109434,1779564109480,2774,1779564109424,1779564109424,delta,"0,0.05"
1779564109468,1779564109480,2775,1779564109458,1779564109458,delta,"0,0.05"
1779564109502,1779564109515,2776,1779564109492,1779564109492,delta,"0,0.05"
1779564109536,1779564109554,2777,1779564109526,1779564109526,delta,"0,0.05"
1779564109571,1779564109607,2778,1779564109561,1779564109561,delta,"0,0.05"
1779564109605,1779564109607,2779,1779564109595,1779564109595,delta,"0,0.05"
1779564109640,1779564109640,2780,1779564109630,1779564109630,delta,"0,0.05"
1779564109684,1779564109732,2781,1779564109673,1779564109673,delta,"0,0.05"
1779564109717,1779564109733,2782,1779564109706,1779564109706,delta,"0,0.05"
1779564109761,1779564109766,2783,1779564109751,1779564109751,delta,"0,0.05"
1779564109798,1779564109806,2784,1779564109787,1779564109787,delta,"0,0.05"
1779564109832,1779564109858,2785,1779564109822,1779564109822,delta,"0,0.05"
1779564109866,1779564109893,2786,1779564109856,1779564109856,delta,"0,0.05"
1779564109901,1779564109933,2787,1779564109891,1779564109891,delta,"0,0.05"
1779564109935,1779564109986,2788,1779564109924,1779564109924,delta,"0,0.05"
1779564109969,1779564109986,2789,1779564109959,1779564109959,delta,"0,0.05"
1779564110004,1779564110021,2790,1779564109993,1779564109993,delta,"0,0.05"
1779564110038,1779564110060,2791,1779564110027,1779564110027,delta,"0,0.05"
1779564110073,1779564110114,2792,1779564110062,1779564110062,delta,"0,0.05"
1779564110106,1779564110114,2793,1779564110096,1779564110096,delta,"0,0.05"
1779564110141,1779564110148,2794,1779564110131,1779564110131,delta,"0,0.05"
1779564110184,1779564110188,2795,1779564110174,1779564110174,delta,"0,0.05"
1779564110258,1779564110275,2796,1779564110248,1779564110248,delta,"0,0.05"
1779564110261,1779564110275,2797,1779564110251,1779564110251,delta,"0,0.05"
1779564110295,1779564110314,2798,1779564110285,1779564110285,delta,"0,0.05"
1779564110330,1779564110367,2799,1779564110320,1779564110320,delta,"0,0.05"
1779564110365,1779564110367,2800,1779564110354,1779564110354,delta,"0,0.05"
1779564110399,1779564110400,2801,1779564110388,1779564110388,delta,"0,0.05"
1779564110434,1779564110441,2802,1779564110424,1779564110424,delta,"0,0.05"
1779564110468,1779564110495,2803,1779564110458,1779564110458,delta,"0,0.05"
1779564110502,1779564110529,2804,1779564110492,1779564110492,delta,"0,0.05"
1779564110536,1779564110568,2805,1779564110526,1779564110526,delta,"0,0.05"
1779564110571,1779564110625,2806,1779564110561,1779564110561,delta,"0,0.05"
1779564110605,1779564110625,2807,1779564110595,1779564110595,delta,"0,0.05"
1779564110640,1779564110660,2808,1779564110630,1779564110630,delta,"0,0.05"
1779564110675,1779564110699,2809,1779564110665,1779564110665,delta,"0,0.05"
