t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779559485406,1779559485411,2664,1779559485397,1779559485397,delta,"0,0.05"
1779559485440,1779559485464,2665,1779559485431,1779559485431,delta,"0,0.05"
1779559485475,1779559485498,2666,1779559485466,1779559485466,delta,"0,0.05"
1779559485509,1779559485536,2667,1779559485500,1779559485500,delta,"0,0.05"
1779559485544,1779559485590,2668,1779559485534,1779559485534,delta,"0,0.05"
1779559485577,1779559485590,2669,1779559485569,1779559485569,delta,"0,0.05"
1779559485655,1779559485660,2670,1779559485646,1779559485646,delta,"0,0.05"
1779559485658,1779559485660,2671,1779559485649,1779559485649,delta,"0,0.05"
1779559485693,1779559485714,2672,1779559485685,1779559485685,delta,"0,0.05"
1779559485735,1779559485747,2673,1779559485727,1779559485727,delta,"0,0.05"
1779559485769,1779559485785,2674,1779559485760,1779559485760,delta,"0,0.05"
1779559485804,1779559485840,2675,1779559485795,1779559485795,delta,"0,0.05"
1779559485837,1779559485840,2676,1779559485829,1779559485829,delta,"0,0.05"
1779559485873,1779559485911,2677,1779559485863,1779559485863,delta,"0,0.05"
1779559485906,1779559485911,2678,1779559485897,1779559485897,delta,"0,0.05"
1779559485942,1779559485965,2679,1779559485932,1779559485932,delta,"0,0.05"
1779559485975,1779559485998,2680,1779559485967,1779559485967,delta,"0,0.05"
1779559486009,1779559486036,2681,1779559486001,1779559486001,delta,"0,0.05"
1779559486045,1779559486089,2682,1779559486036,1779559486036,delta,"0,0.05"
1779559486079,1779559486089,2683,1779559486070,1779559486070,delta,"0,0.05"
1779559486114,1779559486126,2684,1779559486105,1779559486105,delta,"0,0.05"
1779559486157,1779559486164,2685,1779559486148,1779559486148,delta,"0,0.05"
1779559486190,1779559486222,2686,1779559486181,1779559486181,delta,"0,0.05"
1779559486225,1779559486255,2687,1779559486216,1779559486216,delta,"0,0.05"
1779559486259,1779559486293,2688,1779559486250,1779559486250,delta,"0,0.05"
1779559486294,1779559486346,2689,1779559486285,1779559486285,delta,"0,0.05"
1779559486327,1779559486346,2690,1779559486319,1779559486319,delta,"0,0.05"
1779559486362,1779559486380,2691,1779559486353,1779559486353,delta,"0,0.05"
1779559486396,1779559486418,2692,1779559486387,1779559486387,delta,"0,0.05"
1779559486431,1779559486471,2693,1779559486421,1779559486421,delta,"0,0.05"
1779559486465,1779559486471,2694,1779559486456,1779559486456,delta,"0,0.05"
1779559486500,1779559486506,2695,1779559486491,1779559486491,delta,"0,0.05"
1779559486534,1779559486545,2696,1779559486525,1779559486525,delta,"0,0.05"
1779559486568,1779559486601,2697,1779559486559,1779559486559,delta,"0,0.05"
1779559486602,1779559486636,2698,1779559486593,1779559486593,delta,"0,0.05"
1779559486637,1779559486674,2699,1779559486629,1779559486629,delta,"0,0.05"
1779559486680,1779559486728,2700,1779559486671,1779559486671,delta,"0,0.05"
1779559486713,1779559486729,2701,1779559486704,1779559486704,delta,"0,0.05"
1779559486756,1779559486763,2702,1779559486747,1779559486747,delta,"0,0.05"
1779559486790,1779559486802,2703,1779559486780,1779559486780,delta,"0,0.05"
1779559486823,1779559486856,2704,1779559486814,1779559486814,delta,"0,0.05"
1779559486857,1779559486889,2705,1779559486848,1779559486848,delta,"0,0.05"
1779559486892,1779559486927,2706,1779559486883,1779559486883,delta,"0,0.05"
1779559486926,1779559486927,2707,1779559486917,1779559486917,delta,"0,0.05"
1779559486960,1779559486982,2708,1779559486951,1779559486951,delta,"0,0.05"
1779559486995,1779559487015,2709,1779559486986,1779559486986,delta,"0,0.05"
1779559487029,1779559487053,2710,1779559487020,1779559487020,delta,"0,0.05"
1779559487063,1779559487107,2711,1779559487055,1779559487055,delta,"0,0.05"
1779559487098,1779559487107,2712,1779559487089,1779559487089,delta,"0,0.05"
1779559487133,1779559487140,2713,1779559487124,1779559487124,delta,"0,0.05"
1779559487175,1779559487178,2714,1779559487166,1779559487166,delta,"0,0.05"
1779559487249,1779559487264,2715,1779559487239,1779559487239,delta,"0,0.05"
1779559487252,1779559487264,2716,1779559487243,1779559487243,delta,"0,0.05"
1779559487285,1779559487302,2717,1779559487276,1779559487276,delta,"0,0.05"
1779559487319,1779559487357,2718,1779559487310,1779559487310,delta,"0,0.05"
1779559487354,1779559487357,2719,1779559487345,1779559487345,delta,"0,0.05"
1779559487388,1779559487390,2720,1779559487379,1779559487379,delta,"0,0.05"
1779559487422,1779559487429,2721,1779559487414,1779559487414,delta,"0,0.05"
1779559487456,1779559487482,2722,1779559487447,1779559487447,delta,"0,0.05"
1779559487490,1779559487515,2723,1779559487482,1779559487482,delta,"0,0.05"
1779559487525,1779559487554,2724,1779559487516,1779559487516,delta,"0,0.05"
1779559487560,1779559487608,2725,1779559487550,1779559487550,delta,"0,0.05"
1779559487593,1779559487608,2726,1779559487585,1779559487585,delta,"0,0.05"
1779559487628,1779559487641,2727,1779559487619,1779559487619,delta,"0,0.05"
1779559487663,1779559487678,2728,1779559487654,1779559487654,delta,"0,0.05"
1779559487706,1779559487732,2729,1779559487696,1779559487696,delta,"0,0.05"
1779559487778,1779559487802,2730,1779559487770,1779559487770,delta,"0,0.05"
1779559487783,1779559487802,2731,1779559487774,1779559487774,delta,"0,0.05"
1779559487816,1779559487856,2732,1779559487807,1779559487807,delta,"0,0.05"
1779559487857,1779559487891,2733,1779559487848,1779559487848,delta,"0,0.05"
1779559487885,1779559487891,2734,1779559487876,1779559487876,delta,"0,0.05"
1779559487919,1779559487927,2735,1779559487910,1779559487910,delta,"0,0.05"
1779559487954,1779559487982,2736,1779559487945,1779559487945,delta,"0,0.05"
1779559487988,1779559488015,2737,1779559487979,1779559487979,delta,"0,0.05"
1779559488022,1779559488053,2738,1779559488013,1779559488013,delta,"0,0.05"
1779559488056,1779559488106,2739,1779559488047,1779559488047,delta,"0,0.05"
1779559488091,1779559488107,2740,1779559488082,1779559488082,delta,"0,0.05"
1779559488126,1779559488139,2741,1779559488116,1779559488116,delta,"0,0.05"
1779559488201,1779559488232,2742,1779559488192,1779559488192,delta,"0,0.05"
1779559488204,1779559488232,2743,1779559488195,1779559488195,delta,"0,0.05"
1779559488239,1779559488265,2744,1779559488229,1779559488229,delta,"0,0.05"
1779559488280,1779559488303,2745,1779559488271,1779559488271,delta,"0,0.05"
1779559488313,1779559488357,2746,1779559488305,1779559488305,delta,"0,0.05"
1779559488348,1779559488357,2747,1779559488338,1779559488338,delta,"0,0.05"
1779559488383,1779559488390,2748,1779559488373,1779559488373,delta,"0,0.05"
1779559488416,1779559488428,2749,1779559488407,1779559488407,delta,"0,0.05"
1779559488450,1779559488482,2750,1779559488441,1779559488441,delta,"0,0.05"
1779559488484,1779559488515,2751,1779559488476,1779559488476,delta,"0,0.05"
1779559488519,1779559488554,2752,1779559488510,1779559488510,delta,"0,0.05"
1779559488553,1779559488554,2753,1779559488544,1779559488544,delta,"0,0.05"
1779559488588,1779559488609,2754,1779559488579,1779559488579,delta,"0,0.05"
1779559488622,1779559488642,2755,1779559488613,1779559488613,delta,"0,0.05"
1779559488656,1779559488680,2756,1779559488647,1779559488647,delta,"0,0.05"
1779559488732,1779559488734,2757,1779559488723,1779559488723,delta,"0,0.05"
1779559488735,1779559488766,2758,1779559488726,1779559488726,delta,"0,0.05"
1779559488770,1779559488804,2759,1779559488760,1779559488760,delta,"0,0.05"
1779559488812,1779559488860,2760,1779559488803,1779559488803,delta,"0,0.05"
1779559488845,1779559488860,2761,1779559488835,1779559488835,delta,"0,0.05"
1779559488879,1779559488893,2762,1779559488870,1779559488870,delta,"0,0.05"
1779559488913,1779559488931,2763,1779559488905,1779559488905,delta,"0,0.05"
1779559488947,1779559488986,2764,1779559488939,1779559488939,delta,"0,0.05"
1779559488983,1779559488986,2765,1779559488973,1779559488973,delta,"0,0.05"
1779559489016,1779559489019,2766,1779559489007,1779559489007,delta,"0,0.05"
1779559489050,1779559489058,2767,1779559489041,1779559489041,delta,"0,0.05"
1779559489085,1779559489112,2768,1779559489076,1779559489076,delta,"0,0.05"
1779559489118,1779559489146,2769,1779559489110,1779559489110,delta,"0,0.05"
1779559489153,1779559489185,2770,1779559489145,1779559489145,delta,"0,0.05"
1779559489188,1779559489240,2771,1779559489179,1779559489179,delta,"0,0.05"
1779559489231,1779559489240,2772,1779559489222,1779559489222,delta,"0,0.05"
1779559489264,1779559489273,2773,1779559489255,1779559489255,delta,"0,0.05"
1779559489306,1779559489312,2774,1779559489297,1779559489297,delta,"0,0.05"
1779559489338,1779559489368,2775,1779559489330,1779559489330,delta,"0,0.05"
1779559489373,1779559489400,2776,1779559489364,1779559489364,delta,"0,0.05"
1779559489407,1779559489441,2777,1779559489398,1779559489398,delta,"0,0.05"
1779559489441,1779559489441,2778,1779559489433,1779559489433,delta,"0,0.05"
1779559489476,1779559489496,2779,1779559489467,1779559489467,delta,"0,0.05"
1779559489510,1779559489529,2780,1779559489501,1779559489501,delta,"0,0.05"
1779559489545,1779559489568,2781,1779559489536,1779559489536,delta,"0,0.05"
1779559489579,1779559489622,2782,1779559489570,1779559489570,delta,"0,0.05"
1779559489613,1779559489622,2783,1779559489604,1779559489604,delta,"0,0.05"
1779559489648,1779559489655,2784,1779559489638,1779559489638,delta,"0,0.05"
1779559489683,1779559489693,2785,1779559489673,1779559489673,delta,"0,0.05"
1779559489726,1779559489747,2786,1779559489716,1779559489716,delta,"0,0.05"
1779559489799,1779559489818,2787,1779559489790,1779559489790,delta,"0,0.05"
1779559489803,1779559489818,2788,1779559489794,1779559489794,delta,"0,0.05"
1779559489837,1779559489872,2789,1779559489828,1779559489828,delta,"0,0.05"
1779559489871,1779559489872,2790,1779559489862,1779559489862,delta,"0,0.05"
1779559489906,1779559489942,2791,1779559489896,1779559489896,delta,"0,0.05"
1779559489939,1779559489942,2792,1779559489931,1779559489931,delta,"0,0.05"
1779559489974,1779559489996,2793,1779559489965,1779559489965,delta,"0,0.05"
1779559490009,1779559490029,2794,1779559489999,1779559489999,delta,"0,0.05"
1779559490043,1779559490067,2795,1779559490034,1779559490034,delta,"0,0.05"
1779559490077,1779559490121,2796,1779559490068,1779559490068,delta,"0,0.05"
1779559490112,1779559490121,2797,1779559490103,1779559490103,delta,"0,0.05"
1779559490146,1779559490154,2798,1779559490137,1779559490137,delta,"0,0.05"
1779559490180,1779559490192,2799,1779559490172,1779559490172,delta,"0,0.05"
1779559490217,1779559490246,2800,1779559490207,1779559490207,delta,"0,0.05"
1779559490258,1779559490279,2801,1779559490249,1779559490249,delta,"0,0.05"
1779559490291,1779559490317,2802,1779559490282,1779559490282,delta,"0,0.05"
1779559490327,1779559490372,2803,1779559490318,1779559490318,delta,"0,0.05"
1779559490369,1779559490372,2804,1779559490360,1779559490360,delta,"0,0.05"
1779559490402,1779559490406,2805,1779559490393,1779559490393,delta,"0,0.05"
1779559490437,1779559490444,2806,1779559490427,1779559490427,delta,"0,0.05"
1779559490470,1779559490498,2807,1779559490462,1779559490462,delta,"0,0.05"
1779559490506,1779559490532,2808,1779559490497,1779559490497,delta,"0,0.05"
1779559490540,1779559490570,2809,1779559490531,1779559490531,delta,"0,0.05"
1779559490574,1779559490624,2810,1779559490565,1779559490565,delta,"0,0.05"
1779559490608,1779559490624,2811,1779559490599,1779559490599,delta,"0,0.05"
1779559490644,1779559490657,2812,1779559490634,1779559490634,delta,"0,0.05"
1779559490678,1779559490696,2813,1779559490669,1779559490669,delta,"0,0.05"
1779559490753,1779559490783,2814,1779559490744,1779559490744,delta,"0,0.05"
1779559490757,1779559490783,2815,1779559490747,1779559490747,delta,"0,0.05"
1779559490790,1779559490821,2816,1779559490781,1779559490781,delta,"0,0.05"
1779559490867,1779559490876,2817,1779559490857,1779559490857,delta,"0,0.05"
1779559490871,1779559490876,2818,1779559490860,1779559490860,delta,"0,0.05"
1779559490904,1779559490909,2819,1779559490895,1779559490895,delta,"0,0.05"
1779559490939,1779559490949,2820,1779559490929,1779559490929,delta,"0,0.05"
1779559490973,1779559491003,2821,1779559490964,1779559490964,delta,"0,0.05"
1779559491007,1779559491037,2822,1779559490998,1779559490998,delta,"0,0.05"
1779559491041,1779559491075,2823,1779559491032,1779559491032,delta,"0,0.05"
1779559491075,1779559491129,2824,1779559491066,1779559491066,delta,"0,0.05"
1779559491110,1779559491129,2825,1779559491101,1779559491101,delta,"0,0.05"
1779559491145,1779559491162,2826,1779559491135,1779559491135,delta,"0,0.05"
1779559491179,1779559491201,2827,1779559491169,1779559491169,delta,"0,0.05"
1779559491213,1779559491255,2828,1779559491204,1779559491204,delta,"0,0.05"
1779559491288,1779559491292,2829,1779559491279,1779559491279,delta,"0,0.05"
1779559491291,1779559491292,2830,1779559491283,1779559491283,delta,"0,0.05"
1779559491326,1779559491329,2831,1779559491317,1779559491317,delta,"0,0.05"
1779559491369,1779559491384,2832,1779559491359,1779559491359,delta,"0,0.05"
1779559491402,1779559491417,2833,1779559491392,1779559491392,delta,"0,0.05"
1779559491435,1779559491455,2834,1779559491426,1779559491426,delta,"0,0.05"
1779559491469,1779559491510,2835,1779559491461,1779559491461,delta,"0,0.05"
1779559491503,1779559491510,2836,1779559491495,1779559491495,delta,"0,0.05"
1779559491538,1779559491544,2837,1779559491529,1779559491529,delta,"0,0.05"
1779559491573,1779559491584,2838,1779559491564,1779559491564,delta,"0,0.05"
1779559491607,1779559491638,2839,1779559491597,1779559491597,delta,"0,0.05"
1779559491641,1779559491671,2840,1779559491632,1779559491632,delta,"0,0.05"
1779559491676,1779559491710,2841,1779559491666,1779559491666,delta,"0,0.05"
1779559491709,1779559491710,2842,1779559491701,1779559491701,delta,"0,0.05"
1779559491745,1779559491763,2843,1779559491736,1779559491736,delta,"0,0.05"
1779559491787,1779559491797,2844,1779559491778,1779559491778,delta,"0,0.05"
1779559491820,1779559491835,2845,1779559491811,1779559491811,delta,"0,0.05"
1779559491863,1779559491889,2846,1779559491853,1779559491853,delta,"0,0.05"
1779559491894,1779559491922,2847,1779559491886,1779559491886,delta,"0,0.05"
1779559491929,1779559491960,2848,1779559491920,1779559491920,delta,"0,0.05"
1779559491964,1779559492014,2849,1779559491955,1779559491955,delta,"0,0.05"
1779559491998,1779559492014,2850,1779559491989,1779559491989,delta,"0,0.05"
1779559492033,1779559492047,2851,1779559492024,1779559492024,delta,"0,0.05"
1779559492067,1779559492084,2852,1779559492058,1779559492058,delta,"0,0.05"
1779559492105,1779559492138,2853,1779559492097,1779559492097,delta,"0,0.05"
1779559492143,1779559492171,2854,1779559492134,1779559492134,delta,"0,0.05"
1779559492182,1779559492211,2855,1779559492174,1779559492174,delta,"0,0.05"
1779559492222,1779559492267,2856,1779559492212,1779559492212,delta,"0,0.05"
1779559492260,1779559492267,2857,1779559492251,1779559492251,delta,"0,0.05"
1779559492305,1779559492339,2858,1779559492296,1779559492296,delta,"0,0.05"
1779559492382,1779559492393,2859,1779559492372,1779559492372,delta,"0,0.05"
1779559492384,1779559492394,2860,1779559492376,1779559492376,delta,"0,0.05"
1779559492418,1779559492427,2861,1779559492409,1779559492409,delta,"0,0.05"
1779559492453,1779559492466,2862,1779559492444,1779559492444,delta,"0,0.05"
1779559492487,1779559492523,2863,1779559492478,1779559492478,delta,"0,0.05"
1779559492521,1779559492523,2864,1779559492512,1779559492512,delta,"0,0.05"
1779559492557,1779559492558,2865,1779559492547,1779559492547,delta,"0,0.05"
1779559492590,1779559492597,2866,1779559492581,1779559492581,delta,"0,0.05"
1779559492624,1779559492650,2867,1779559492615,1779559492615,delta,"0,0.05"
1779559492659,1779559492683,2868,1779559492649,1779559492649,delta,"0,0.05"
1779559492693,1779559492721,2869,1779559492684,1779559492684,delta,"0,0.05"
1779559492727,1779559492775,2870,1779559492718,1779559492718,delta,"0,0.05"
1779559492802,1779559492808,2871,1779559492793,1779559492793,delta,"0,0.05"
1779559492806,1779559492808,2872,1779559492797,1779559492797,delta,"0,0.05"
1779559492839,1779559492846,2873,1779559492830,1779559492830,delta,"0,0.05"
1779559492882,1779559492901,2874,1779559492873,1779559492873,delta,"0,0.05"
1779559492914,1779559492935,2875,1779559492906,1779559492906,delta,"0,0.05"
1779559492949,1779559492975,2876,1779559492940,1779559492940,delta,"0,0.05"
1779559492984,1779559493030,2877,1779559492974,1779559492974,delta,"0,0.05"
1779559493018,1779559493030,2878,1779559493008,1779559493008,delta,"0,0.05"
1779559493052,1779559493064,2879,1779559493043,1779559493043,delta,"0,0.05"
1779559493086,1779559493104,2880,1779559493077,1779559493077,delta,"0,0.05"
1779559493121,1779559493158,2881,1779559493111,1779559493111,delta,"0,0.05"
